Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.44750000000000001,-0.11109133809804916,
0.45000000000000001,-0.11051436513662338,
0.45250000000000001,-0.11159618943929672,
0.45500000000000002,-0.11320690810680389,
0.45750000000000002,-0.1152503490447998,
0.46000000000000002,-0.11736591905355453,
0.46250000000000002,-0.1205633133649826,
0.46500000000000002,-0.12116432189941406,
0.46750000000000003,-0.12106816470623016,
0.46999999999999997,-0.12041907012462616,
0.47249999999999998,-0.1185198649764061,
0.47499999999999998,-0.11779864877462387,
0.47749999999999998,-0.11743804067373276,
0.47999999999999998,-0.11748611927032471,
0.48249999999999998,-0.11844774335622787,
0.48499999999999999,-0.11897663772106171,
0.48749999999999999,-0.11928915977478027,
0.48999999999999999,-0.11921703815460205,
0.49249999999999999,-0.1175822839140892,
0.495,-0.11594752967357635,
0.4975,-0.11380791664123535,
0.5,-0.11121153831481934,
0.50249999999999995,-0.10544180870056152,
0.505,-0.10270118713378906,
0.50749999999999995,-0.10046541690826416,
0.51000000000000001,-0.098974905908107758,
0.51249999999999996,-0.098902784287929535,
0.51500000000000001,-0.10032117366790771,
0.51749999999999996,-0.10248482227325439,
0.52000000000000002,-0.10498504340648651,
0.52249999999999996,-0.10952870547771454,
0.52500000000000002,-0.11080285161733627,
0.52749999999999997,-0.11113941669464111,
0.53000000000000003,-0.11049032211303711,
0.53249999999999997,-0.10649959743022919,
0.53500000000000003,-0.10361473262310028,
0.53749999999999998,-0.10046541690826416,
0.54000000000000004,-0.097292065620422363,
0.54249999999999998,-0.091882944107055664,
0.54500000000000004,-0.090007781982421875,
0.54749999999999999,-0.088925957679748535,
0.55000000000000004,-0.088685557246208191,
0.55249999999999999,-0.090680919587612152,
0.55500000000000005,-0.092652246356010437,
0.5575,-0.094960138201713562,
0.56000000000000005,-0.097268030047416687,
0.5625,-0.10094623267650604,
0.56499999999999995,-0.10195593535900116,
0.5675,-0.10243674367666245,
0.56999999999999995,-0.10250886529684067,
0.57250000000000001,-0.10224442183971405,
0.57499999999999996,-0.102292500436306,
0.57750000000000001,-0.10265310853719711,
0.57999999999999996,-0.10327816009521484,
0.58250000000000002,-0.10508120059967041,
0.58499999999999996,-0.10594666004180908,
0.58750000000000002,-0.10659575462341309,
0.58999999999999997,-0.10690828412771225,
0.59250000000000003,-0.1061149463057518,
0.59499999999999997,-0.10493695735931396,
0.59750000000000003,-0.10323008149862289,
0.59999999999999998,-0.10101835429668427,
0.60250000000000004,-0.095777511596679688,
0.60499999999999998,-0.093229219317436218,
0.60750000000000004,-0.091137692332267761,
0.60999999999999999,-0.089911624789237976,
0.61250000000000004,-0.09089728444814682,
0.61499999999999999,-0.093277297914028168,
0.61750000000000005,-0.096787214279174805,
0.62,-0.10099431127309799,
0.62250000000000005,-0.10996143519878387,
0.625,-0.11371175944805145,
0.62749999999999995,-0.11647641658782959,
0.63,-0.11806309223175049,
0.63249999999999995,-0.11712551116943359,
0.63500000000000001,-0.11472146213054657,
0.63749999999999996,-0.11125962436199188,
0.64000000000000001,-0.10693232715129852,
0.64249999999999996,-0.097099743783473969,
0.64500000000000002,-0.092363759875297546,
0.64749999999999996,-0.088348984718322754,
0.65000000000000002,-0.085416041314601898,
0.65249999999999997,-0.083709165453910828,
0.65500000000000003,-0.084935232996940613,
0.65749999999999997,-0.087219081819057465,
0.66000000000000003,-0.090007781982421875,
0.66249999999999998,-0.094960138201713562,
0.66500000000000004,-0.096090041100978851,
0.66749999999999998,-0.095969840884208679,
0.67000000000000004,-0.094575487077236176,
0.67249999999999999,-0.089046165347099304,
0.67500000000000004,-0.085776649415493011,
0.67749999999999999,-0.082819662988185883,
0.68000000000000005,-0.080463692545890808,
0.6825,-0.078276000916957855,
0.68500000000000005,-0.078251957893371582,
0.6875,-0.078516408801078796,
0.68999999999999995,-0.078684687614440918,
0.6925,-0.076737403869628906,
0.69499999999999995,-0.073876582086086273,
0.69750000000000001,-0.069525241851806641,
0.69999999999999996,-0.063755512237548828,
0.70250000000000001,-0.049547553062438965,
0.70499999999999996,-0.042359434068202972,
0.70750000000000002,-0.036132931709289551,
0.70999999999999996,-0.031685434281826019,
0.71250000000000002,-0.029930472373962402,
0.71499999999999997,-0.032935541123151779,
0.71750000000000003,-0.038176380097866058,
0.71999999999999997,-0.045051973313093185,
0.72250000000000003,-0.060894690454006195,
0.72499999999999998,-0.068539582192897797,
0.72750000000000004,-0.075391136109828949,
0.72999999999999998,-0.081401273608207703,
0.73250000000000004,-0.091354057192802429,
0.73499999999999999,-0.09584963321685791,
0.73750000000000004,-0.10041733831167221,
0.73999999999999999,-0.10510524362325668,
0.74250000000000005,-0.11452913284301758,
0.745,-0.11866410821676254,
0.74750000000000005,-0.12178938090801239,
0.75,-0.12356837838888168,
0.75249999999999995,-0.12135665118694305,
0.755,-0.11710147559642792,
0.75749999999999995,-0.11089901626110077,
0.76000000000000001,-0.10315795987844467,
0.76249999999999996,-0.086305543780326843,
0.76500000000000001,-0.079357825219631195,
0.76749999999999996,-0.075102649629116058,
0.77000000000000002,-0.074862241744995117,
0.77249999999999996,-0.089983746409416199,
0.77500000000000002,-0.10616302490234375,
0.77749999999999997,-0.12763123214244843,
0.78000000000000003,-0.15316228568553925,
0.78249999999999997,-0.20869593322277069,
0.78500000000000003,-0.23362597823143005,
0.78749999999999998,-0.25278627872467041,
0.79000000000000004,-0.26336413621902466,
0.79249999999999998,-0.24793009459972382,
0.79500000000000004,-0.21778325736522675,
0.79749999999999999,-0.17109653353691101,
0.80000000000000004,-0.10774970054626465,
0.80249999999999999,0.063178539276123047,
0.80500000000000005,0.16479790210723877,
0.8075,0.27112922072410583,
0.81000000000000005,0.37623447179794312,
0.8125,0.55699527263641357,
0.81499999999999995,0.61988532543182373,
0.8175,0.65736454725265503,
0.81999999999999995,0.66604316234588623,
0.82250000000000001,0.59344077110290527,
0.82499999999999996,0.51619851589202881,
0.82750000000000001,0.41787266731262207,
0.82999999999999996,0.30512255430221558,
0.83250000000000002,0.067385636270046234,
0.83499999999999996,-0.042407512664794922,
0.83750000000000002,-0.13758401572704315,
0.83999999999999997,-0.21367232501506805,
0.84250000000000003,-0.301372230052948,
0.84499999999999997,-0.31435412168502808,
0.84750000000000003,-0.31055569648742676,
0.84999999999999998,-0.29416006803512573,
0.85250000000000004,-0.24170359969139099,
0.85499999999999998,-0.21367232501506805,
0.85750000000000004,-0.18842975795269012,
0.85999999999999999,-0.16751448810100555,
0.86250000000000004,-0.1400601863861084,
0.86499999999999999,-0.13234317302703857,
0.86750000000000005,-0.12719850242137909,
0.87,-0.12356837838888168,
0.87250000000000005,-0.11714955419301987,
0.875,-0.11332710832357407,
0.87749999999999995,-0.10890364646911621,
0.88,-0.10392725467681885,
0.88249999999999995,-0.093517705798149109,
0.88500000000000001,-0.088709592819213867,
0.88749999999999996,-0.084478460252285004,
0.89000000000000001,-0.081112787127494812,
0.89249999999999996,-0.077001854777336121,
0.89500000000000002,-0.075944066047668457,
0.89749999999999996,-0.075246892869472504,
0.90000000000000002,-0.074405476450920105,
0.90249999999999997,-0.07106383889913559,
0.90500000000000003,-0.06815493106842041,
0.90749999999999997,-0.064428649842739105,
0.91000000000000003,-0.060221552848815918,
0.91249999999999998,-0.051951609551906586,
0.91500000000000004,-0.048778258264064789,
0.91749999999999998,-0.046710770577192307,
0.92000000000000004,-0.045773189514875412,
0.92249999999999999,-0.046638648957014084,
0.92500000000000004,-0.047672390937805176,
0.92749999999999999,-0.048417650163173676,
0.93000000000000005,-0.048465728759765625,
0.9325,-0.045124094933271408,
0.93500000000000005,-0.041518013924360275,
0.9375,-0.036782026290893555,
0.93999999999999995,-0.031204622238874435,
0.9425,-0.019280513748526573,
0.94499999999999995,-0.013967554084956646,
0.94750000000000001,-0.0096402568742632866,
0.94999999999999996,-0.0066832704469561577,
0.95250000000000001,-0.0051687164232134819,
0.95499999999999996,-0.0062505407258868217,
0.95750000000000002,-0.0080295410007238388,
0.95999999999999996,-0.0098806619644165039,
0.96250000000000002,-0.011635622009634972,
0.96499999999999997,-0.010722081176936626,
0.96750000000000003,-0.0083661079406738281,
0.96999999999999997,-0.0047119460068643093,
0.97250000000000003,0.0055533647537231445,
0.97499999999999998,0.011515418998897076,
0.97750000000000004,0.017645757645368576,
0.97999999999999998,0.023896297439932823,
0.98250000000000004,0.036541622132062912,
0.98499999999999999,0.043008528649806976,
0.98750000000000004,0.049643717706203461,
0.98999999999999999,0.056278906762599945,
0.99250000000000005,0.069140598177909851,
0.995,0.075030528008937836,
0.99750000000000005,0.080415606498718262,
1,0.085319876670837402,87.272727966308594
1.0024999999999999,0.093926392495632172,
1.0049999999999999,0.097893081605434418,
1.0075000000000001,0.10176360607147217,
1.01,0.10553797334432602,
1.0125,0.11267801374197006,
1.0149999999999999,0.11589944362640381,
1.0175000000000001,0.11883239448070526,
1.02,0.1215008944272995,
1.0225,0.12640516459941864,
1.0249999999999999,0.12885729968547821,
1.0275000000000001,0.13140559196472168,
1.03,0.13405005633831024,
1.0325,0.13909856975078583,
1.0349999999999999,0.14119009673595428,
1.0375000000000001,0.14268061518669128,
1.04,0.14347395300865173,
1.0425,0.14236807823181152,
1.0449999999999999,0.14027655124664307,
1.0475000000000001,0.13712725043296814,
1.05,0.13279995322227478,
1.0525,0.12080371379852295,
1.0549999999999999,0.11323094367980957,
1.0575000000000001,0.10479271411895752,
1.0600000000000001,0.095705389976501465,
1.0625,0.076376795768737793,
1.0649999999999999,0.066472098231315613,
1.0674999999999999,0.056543350219726562,
1.0700000000000001,0.046542488038539886,
1.0725,0.026108026504516602,
1.075,0.015602311119437218,
1.0774999999999999,0.0049523515626788139,
1.0800000000000001,-0.0057456893846392632,
1.0825,-0.026396512985229492,
1.085,-0.035940609872341156,
1.0874999999999999,-0.044763486832380295,
1.0900000000000001,-0.052865147590637207,
1.0925,-0.06707310676574707,
1.095,-0.073419809341430664,
1.0974999999999999,-0.079453989863395691,
1.1000000000000001,-0.085271798074245453,
1.1025,-0.096474692225456238,
1.105,-0.10202805697917938,
1.1074999999999999,-0.10755737870931625,
1.1100000000000001,-0.1131107434630394,
1.1125,-0.12404918670654297,
1.115,-0.12902557849884033,
1.1174999999999999,-0.13325671851634979,
1.1200000000000001,-0.13630986213684082,
1.1225000000000001,-0.13717532157897949,
1.125,-0.1345549076795578,
1.1274999999999999,-0.12991508841514587,
1.1299999999999999,-0.1237366646528244,
1.1325000000000001,-0.10933637619018555,
1.135,-0.10272523015737534,
1.1375,-0.097484394907951355,
1.1399999999999999,-0.094070635735988617,
1.1425000000000001,-0.093205176293849945,
1.145,-0.095320746302604675,
1.1475,-0.098494097590446472,
1.1499999999999999,-0.10214825719594955,
1.1525000000000001,-0.10887961089611053,
1.155,-0.11116345971822739,
1.1575,-0.11246164888143539,
1.1599999999999999,-0.11284630000591278,
1.1625000000000001,-0.11137982457876205,
1.165,-0.11015375703573227,
1.1675,-0.10902385413646698,
1.1699999999999999,-0.10827859491109848,
1.1725000000000001,-0.10868728160858154,
1.175,-0.10976910591125488,
1.1775,-0.11123558133840561,
1.1799999999999999,-0.11267801374197006,
1.1825000000000001,-0.11412044614553452,
1.1850000000000001,-0.11363963782787323,
1.1875,-0.11224528402090073,
1.1899999999999999,-0.11020183563232422,
1.1924999999999999,-0.10575433820486069,
1.1950000000000001,-0.10426382720470428,
1.1975,-0.1037830114364624,
1.2,-0.10440807044506073,
1.2024999999999999,-0.1084468811750412,
1.2050000000000001,-0.11106729507446289,
1.2075,-0.11327902972698212,
1.21,-0.1146012544631958,
1.2124999999999999,-0.11275013536214828,
1.2150000000000001,-0.10916809737682343,
1.2175,-0.10392725467681885,
1.22,-0.097388230264186859,
1.2224999999999999,-0.082627341151237488,
1.2250000000000001,-0.075775787234306335,
1.2275,-0.070222422480583191,
1.23,-0.066472098231315613,
1.2324999999999999,-0.065726839005947113,
1.2350000000000001,-0.068539582192897797,
1.2375,-0.072890922427177429,
1.24,-0.07813175767660141,
1.2424999999999999,-0.087916254997253418,
1.2450000000000001,-0.091185770928859711,
1.2475000000000001,-0.092772446572780609,
1.25,-0.092700324952602386,
1.2524999999999999,-0.088757678866386414,
1.2549999999999999,-0.085848771035671234,
1.2575000000000001,-0.083011984825134277,
1.26,-0.080680057406425476,
1.2625,-0.078348122537136078,
1.2649999999999999,-0.078396201133728027,
1.2675000000000001,-0.079069338738918304,
1.27,-0.080199241638183594,
1.2725,-0.083276435732841492,
1.2749999999999999,-0.084935232996940613,
1.2775000000000001,-0.086545944213867188,
1.28,-0.088060498237609863,
1.2825,-0.089406773447990417,
1.2849999999999999,-0.091498300433158875,
1.2875000000000001,-0.092291638255119324,
1.29,-0.092988811433315277,
1.2925,-0.09447932243347168,
1.2949999999999999,-0.095272660255432129,
1.2975000000000001,-0.096041962504386902,
1.3,-0.09659489244222641,
1.3025,-0.096138119697570801,
1.3049999999999999,-0.094815894961357117,
1.3075000000000001,-0.092700324952602386,
1.3100000000000001,-0.089935660362243652,
1.3125,-0.083613000810146332,
1.3149999999999999,-0.080752179026603699,
1.3174999999999999,-0.078516408801078796,
1.3200000000000001,-0.077122054994106293,
1.3225,-0.076833568513393402,
1.325,-0.077747106552124023,
1.3274999999999999,-0.079045295715332031,
1.3300000000000001,-0.080487728118896484,
1.3325,-0.083132192492485046,
1.335,-0.083997651934623718,
1.3374999999999999,-0.084430381655693054,
1.3400000000000001,-0.084382295608520508,
1.3425,-0.082651376724243164,
1.345,-0.081136822700500488,
1.3474999999999999,-0.079381868243217468,
1.3500000000000001,-0.077554784715175629,
1.3525,-0.074982449412345886,
1.355,-0.07454971969127655,
1.3574999999999999,-0.074790120124816895,
1.3600000000000001,-0.075559422373771667,
1.3625,-0.077530741691589355,
1.365,-0.07808367908000946,
1.3674999999999999,-0.077987514436244965,
1.3700000000000001,-0.07704993337392807,
1.3725000000000001,-0.073155365884304047,
1.375,-0.070558987557888031,
1.3774999999999999,-0.067914530634880066,
1.3799999999999999,-0.065510474145412445,
1.3825000000000001,-0.063442990183830261,
1.385,-0.060630243271589279,
1.3875,-0.059788823127746582,
1.3899999999999999,-0.059235893189907074,
1.3925000000000001,-0.058658920228481293,
1.395,-0.058514676988124847,
1.3975,-0.058442555367946625,
1.3999999999999999,-0.058418512344360352,
1.4025000000000001,-0.058370433747768402,
1.405,-0.058346390724182129,
1.4075,-0.058322351425886154,
1.4099999999999999,-0.058322351425886154,
1.4125000000000001,-0.058658920228481293,
1.415,-0.058875285089015961,
1.4175,-0.059019528329372406,
1.4199999999999999,-0.058851242065429688,
1.4225000000000001,-0.05659143254160881,
1.425,-0.054067175835371017,
1.4275,-0.050461094826459885,
1.4299999999999999,-0.045797228813171387,
1.4325000000000001,-0.034618377685546875,
1.4350000000000001,-0.028824608772993088,
1.4375,-0.023487608879804611,
1.4399999999999999,-0.019088190048933029,
1.4424999999999999,-0.014328162185847759,
1.4450000000000001,-0.014496445655822754,
1.4475,-0.016515851020812988,
1.45,-0.020410418510437012,
1.4524999999999999,-0.033440392464399338,
1.4550000000000001,-0.041998825967311859,
1.4575,-0.051302514970302582,
1.46,-0.060798525810241699,
1.4624999999999999,-0.077699027955532074,
1.4650000000000001,-0.084021687507629395,
1.4675,-0.088493227958679199,
1.47,-0.091017484664916992,
1.4724999999999999,-0.091161727905273438,
1.4750000000000001,-0.08947889506816864,
1.4775,-0.087098881602287292,
1.48,-0.084382295608520508,
1.4824999999999999,-0.078251957893371582,
1.4850000000000001,-0.075006484985351562,
1.4875,-0.07168889045715332,
1.49,-0.068611703813076019,
1.4924999999999999,-0.065246030688285828,
1.4950000000000001,-0.066351890563964844,
1.4975000000000001,-0.070390701293945312,
1.5,-0.078059636056423187,
1.5024999999999999,-0.1052735298871994,
1.5049999999999999,-0.12436171621084213,
1.5075000000000001,-0.14585396647453308,
1.51,-0.1682116687297821,
1.5125,-0.20737370848655701,
1.5149999999999999,-0.21927377581596375,
1.5175000000000001,-0.22259137034416199,
1.52,-0.21494647860527039,
1.5225,-0.15900413691997528,
1.5249999999999999,-0.10856708139181137,
1.5275000000000001,-0.043248932808637619,
1.53,0.03555595874786377,
1.5325,0.22213459014892578,
1.5349999999999999,0.32149416208267212,
1.5375000000000001,0.41794478893280029,
1.54,0.50559663772583008,
1.5425,0.63180947303771973,
1.5449999999999999,0.66065812110900879,
1.5475000000000001,0.66224479675292969,
1.55,0.63551169633865356,
1.5525,0.50263965129852295,
1.5549999999999999,0.40448209643363953,
1.5575000000000001,0.29334267973899841,
1.5600000000000001,0.17664989829063416,
1.5625,-0.042936407029628754,
1.5649999999999999,-0.13272783160209656,
1.5674999999999999,-0.20302236080169678,
1.5700000000000001,-0.25182467699050903,
1.5725,-0.28752487897872925,
1.575,-0.28000018000602722,
1.5774999999999999,-0.26120048761367798,
1.5800000000000001,-0.23576557636260986,
1.5825,-0.18112143874168396,
1.585,-0.15782615542411804,
1.5874999999999999,-0.13926684856414795,
1.5900000000000001,-0.12561182677745819,
1.5925,-0.11049032211303711,
1.595,-0.10657171905040741,
1.5974999999999999,-0.10337432473897934,
1.6000000000000001,-0.099864408373832703,
1.6025,-0.089406773447990417,
1.605,-0.082338854670524597,
1.6074999999999999,-0.074429512023925781,
1.6100000000000001,-0.066279768943786621,
1.6125,-0.051903527230024338,
1.615,-0.046614609658718109,
1.6174999999999999,-0.042864285409450531,
1.6200000000000001,-0.040604472160339355,
1.6225000000000001,-0.03892163559794426,
1.625,-0.038585066795349121,
1.6274999999999999,-0.03800809383392334,
1.6299999999999999,-0.03692626953125,
1.6325000000000001,-0.033464431762695312,
1.635,-0.031348865479230881,
1.6375,-0.029353499412536621,
1.6399999999999999,-0.027646621689200401,
1.6425000000000001,-0.025146406143903732,
1.645,-0.024088621139526367,
1.6475,-0.022862553596496582,
1.6499999999999999,-0.021179717034101486,
1.6525000000000001,-0.015962919220328331,
1.655,-0.012332797050476074,
1.6575,-0.0081497430801391602,
1.6599999999999999,-0.0036301217041909695,
1.6625000000000001,0.0057216486893594265,
1.665,0.010121067985892296,
1.6675,0.014111797325313091,
1.6699999999999999,0.017573636025190353,
1.6725000000000001,0.022646188735961914,
1.675,0.024377107620239258,
1.6775,0.025747418403625488,
1.6799999999999999,0.026997527107596397,
1.6825000000000001,0.030291080474853516,
1.6850000000000001,0.032719176262617111,
1.6875,0.03584444522857666,
1.6899999999999999,0.039570730179548264,
1.6924999999999999,0.047672390937805176,
1.6950000000000001,0.05151887983083725,
1.6975,0.054812431335449219,
1.7,0.057480931282043457,
1.7024999999999999,0.061279337853193283,
1.7050000000000001,0.062890052795410156,
1.7075,0.064765214920043945,
1.71,0.067193314433097839,
1.7124999999999999,0.074213147163391113,
1.7150000000000001,0.078852973878383636,
1.7175,0.084141895174980164,
1.72,0.08986353874206543,
1.7224999999999999,0.10234057903289795,
1.7250000000000001,0.10892768949270248,
1.7275,0.11573116481304169,
1.73,0.12277504056692123,
1.7324999999999999,0.13729552924633026,
1.7350000000000001,0.14470002055168152,
1.7375,0.15210449695587158,
1.74,0.15936474502086639,
1.7424999999999999,0.1730678528547287,
1.7450000000000001,0.17919819056987762,
1.7475000000000001,0.18465539813041687,
1.75,0.1891990602016449,
1.7524999999999999,0.19465625286102295,
1.7549999999999999,0.19532939791679382,
1.7575000000000001,0.19463221728801727,
1.76,0.19270896911621094,
1.7625,0.18660268187522888,
1.7649999999999999,0.18316487967967987,
1.7675000000000001,0.17989537119865417,
1.77,0.1769864559173584,
1.7725,0.17184178531169891,
1.7749999999999999,0.16917328536510468,
1.7775000000000001,0.1659758985042572,
1.78,0.16188900172710419,
1.7825,0.15049378573894501,
1.7849999999999999,0.14306525886058807,
1.7875000000000001,0.1345549076795578,
1.79,0.12513101100921631,
1.7925,0.10395129770040512,
1.7949999999999999,0.092459917068481445,
1.7975000000000001,0.080535814166069031,
1.8,0.068347260355949402,
1.8025,0.044162474572658539,
1.8049999999999999,0.032719176262617111,
1.8075000000000001,0.022069215774536133,
1.8100000000000001,0.01245300006121397,
1.8125,-0.0035099189262837172,
1.8149999999999999,-0.0099287433549761772,
1.8174999999999999,-0.015530189499258995,
1.8200000000000001,-0.020530622452497482,
1.8225,-0.029425621032714844,
1.825,-0.033656757324934006,
1.8274999999999999,-0.037935972213745117,
1.8300000000000001,-0.042311351746320724,
1.8325,-0.051542919129133224,
1.835,-0.05630294606089592,
1.8374999999999999,-0.061014890670776367,
1.8400000000000001,-0.065438352525234222,
1.8425,-0.072386071085929871,
1.845,-0.074453555047512054,
1.8474999999999999,-0.075463257730007172,
1.8500000000000001,-0.075415179133415222,
1.8525,-0.073203444480895996,
1.855,-0.07168889045715332,
1.8574999999999999,-0.07031857967376709,
1.8600000000000001,-0.069332920014858246,
1.8625,-0.06856362521648407,
1.865,-0.068515539169311523,
1.8674999999999999,-0.068467460572719574,
1.8700000000000001,-0.068227052688598633,
1.8725000000000001,-0.067289471626281738,
1.875,-0.066880784928798676,
1.8774999999999999,-0.066880784928798676,
1.8799999999999999,-0.067577958106994629,
1.8825000000000001,-0.07168889045715332,
1.885,-0.075030528008937836,
1.8875,-0.078973174095153809,
