Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.67749999999999999,0.0082939863204956055,
0.68000000000000005,0.012621283531188965,
0.6825,0.016155242919921875,
0.68500000000000005,0.02137204073369503,
0.6875,0.023343365639448166,
0.68999999999999995,0.025098323822021484,
0.6925,0.026733081787824631,
0.69499999999999995,0.02985835075378418,
0.69750000000000001,0.031300783157348633,
0.69999999999999996,0.032598972320556641,
0.70250000000000001,0.033704839646816254,
0.70499999999999996,0.035123229026794434,
0.70750000000000002,0.035387676209211349,
0.70999999999999996,0.035459797829389572,
0.71250000000000002,0.035387676209211349,
0.71499999999999997,0.035267472267150879,
0.71750000000000003,0.035459797829389572,
0.71999999999999997,0.035916566848754883,
0.72250000000000003,0.036709904670715332,
0.72499999999999998,0.03921012207865715,
0.72750000000000004,0.040748715400695801,
0.72999999999999998,0.042263269424438477,
0.73250000000000004,0.043633580207824707,
0.73499999999999999,0.045364499092102051,
0.73750000000000004,0.045508742332458496,
0.73999999999999999,0.045172177255153656,
0.74250000000000005,0.044378839433193207,
0.745,0.041974782943725586,
0.74750000000000005,0.040652554482221603,
0.75,0.039426486939191818,
0.75249999999999995,0.038464866578578949,
0.755,0.037407081574201584,
0.75749999999999995,0.037310920655727386,
0.76000000000000001,0.037431120872497559,
0.76249999999999996,0.037695568054914474,
0.76500000000000001,0.038344662636518478,
0.76749999999999996,0.038561027497053146,
0.77000000000000002,0.038657188415527344,
0.77249999999999996,0.038536988198757172,
0.77500000000000002,0.037527285516262054,
0.77749999999999997,0.036565661430358887,
0.78000000000000003,0.035291515290737152,
0.78249999999999997,0.033704839646816254,
0.78500000000000003,0.029906433075666428,
0.78749999999999998,0.027887027710676193,
0.79000000000000004,0.025963783264160156,
0.79249999999999998,0.024256905540823936,
0.79500000000000004,0.021949013695120811,
0.79749999999999999,0.021420121192932129,
0.80000000000000004,0.021275877952575684,
0.80249999999999999,0.021444162353873253,
0.80500000000000005,0.022069215774536133,
0.8075,0.022237500175833702,
0.81000000000000005,0.022141337394714355,
0.8125,0.021684568375349045,
0.81499999999999995,0.019641121849417686,
0.8175,0.018174648284912109,
0.81999999999999995,0.016539892181754112,
0.82250000000000001,0.014953216537833214,
0.82499999999999996,0.012356838211417198,
0.82750000000000001,0.011563500389456749,
0.82999999999999996,0.011202892288565636,
0.83250000000000002,0.011202892288565636,
0.83499999999999996,0.012020270340144634,
0.83750000000000002,0.012549161911010742,
0.83999999999999997,0.012957851402461529,
0.84250000000000003,0.013126134872436523,
0.84499999999999997,0.012501081451773643,
0.84750000000000003,0.01168370246887207,
0.84999999999999998,0.010577837936580181,
0.85250000000000004,0.0092796487733721733,
0.85499999999999998,0.006707310676574707,
0.85750000000000004,0.0056976079940795898,
0.85999999999999999,0.0049763917922973633,
0.86250000000000004,0.0046638650819659233,
0.86499999999999999,0.0053129596635699272,
0.86750000000000005,0.0062265000306069851,
0.87,0.0073804459534585476,
0.87250000000000005,0.0086786355823278427,
0.875,0.011202892288565636,
0.87749999999999995,0.01216451358050108,
0.88,0.012813608162105083,
0.88249999999999995,0.013102094642817974,
0.88500000000000001,0.013054013252258301,
0.88749999999999996,0.012068351730704308,
0.89000000000000001,0.011299054138362408,
0.89249999999999996,0.010457634925842285,
0.89500000000000002,0.0088950004428625107,
0.89749999999999996,0.0082939863204956055,
0.90000000000000002,0.0078612565994262695,
0.90249999999999997,0.0075968108139932156,
0.90500000000000003,0.0074766082689166069,
0.90749999999999997,0.0075246891938149929,
0.91000000000000003,0.0075968108139932156,
0.91249999999999998,0.0076208515092730522,
0.91500000000000004,0.0072842836380004883,
0.91749999999999998,0.006875594612210989,
0.92000000000000004,0.0063226623460650444,
0.92249999999999999,0.0056735677644610405,
0.92500000000000004,0.0042551755905151367,
0.92749999999999999,0.0036301217041909695,
0.93000000000000005,0.0031733512878417969,
0.9325,0.0028848648071289062,
0.93500000000000005,0.0029089055024087429,
0.9375,0.0031493108253926039,
0.93999999999999995,0.0034377973061054945,
0.9425,0.0037262837868183851,
0.94499999999999995,0.0039666891098022461,
0.94750000000000001,0.0037503242492675781,
0.94999999999999996,0.0032695136032998562,
0.95250000000000001,0.0024280946236103773,
0.95499999999999996,-0.000312527030473575,
0.95750000000000002,-0.0021876893006265163,
0.95999999999999996,-0.0043753786012530327,
0.96250000000000002,-0.0067313513718545437,
0.96499999999999997,-0.01139521598815918,
0.96750000000000003,-0.013342499732971191,
0.96999999999999997,-0.014857053756713867,
0.97250000000000003,-0.015746554359793663,
0.97499999999999998,-0.015506148338317871,
0.97750000000000004,-0.014472405426204205,
0.97999999999999998,-0.012981891632080078,
0.98250000000000004,-0.011299054138362408,
0.98499999999999999,-0.0083661079406738281,
0.98750000000000004,-0.0076929731294512749,
0.98999999999999999,-0.0078372163698077202,
0.99250000000000005,-0.009015202522277832,
0.995,-0.014760891906917095,
0.99750000000000005,-0.019232433289289474,
1,-0.02461751364171505,71.428565979003906
1.0024999999999999,-0.030675729736685753,
1.0049999999999999,-0.04365762323141098,
1.0075000000000001,-0.049932204186916351,
1.01,-0.055605769157409668,
1.0125,-0.060365796089172363,
1.0149999999999999,-0.066015325486660004,
1.0175000000000001,-0.066544219851493835,
1.02,-0.065438352525234222,
1.0225,-0.062745809555053711,
1.0249999999999999,-0.053081512451171875,
1.0275000000000001,-0.046638648957014084,
1.03,-0.039570730179548264,
1.0325,-0.032190285623073578,
1.0349999999999999,-0.017765959724783897,
1.0375000000000001,-0.011226932518184185,
1.04,-0.0052648782730102539,
1.0425,2.4040540665737353e-05,
1.0449999999999999,0.0087507572025060654,
1.0475000000000001,0.012260675430297852,
1.05,0.015193621627986431,
1.0525,0.017477473244071007,
1.0549999999999999,0.01937667652964592,
1.0575000000000001,0.018631419166922569,
1.0600000000000001,0.016612013801932335,
1.0625,0.013318459503352642,
1.0649999999999999,0.0041590137407183647,
1.0674999999999999,-0.00043272972106933594,
1.0700000000000001,-0.0038464865647256374,
1.0725,-0.0049523515626788139,
1.075,0.0041109323501586914,
1.0774999999999999,0.016035040840506554,
1.0800000000000001,0.033416353166103363,
1.0825,0.056038498878479004,
1.085,0.11320690810680389,
1.0874999999999999,0.14421920478343964,
1.0900000000000001,0.17359673976898193,
1.0925,0.19828638434410095,
1.095,0.22047579288482666,
1.0974999999999999,0.21131634712219238,
1.1000000000000001,0.18465539813041687,
1.1025,0.13820907473564148,
1.105,-0.018487175926566124,
1.1074999999999999,-0.12782356142997742,
1.1100000000000001,-0.25470954179763794,
1.1125,-0.3947216272354126,
1.115,-0.68856918811798096,
1.1174999999999999,-0.82660996913909912,
1.1200000000000001,-0.9471973180770874,
1.1225000000000001,-1.041965126991272,
1.125,-1.1272369623184204,
1.1274999999999999,-1.1099036931991577,
1.1299999999999999,-1.0520621538162231,
1.1325000000000001,-0.95717412233352661,
1.135,-0.68383318185806274,
1.1375,-0.52401167154312134,
1.1399999999999999,-0.36265155673027039,
1.1425000000000001,-0.20970563590526581,
1.145,0.039474569261074066,
1.1475,0.12592434883117676,
1.1499999999999999,0.18491983413696289,
1.1525000000000001,0.21809577941894531,
1.155,0.22273561358451843,
1.1575,0.20460903644561768,
1.1599999999999999,0.17999152839183807,
1.1625000000000001,0.15342673659324646,
1.165,0.10724484920501709,
1.1675,0.090849205851554871,
1.1699999999999999,0.0791655033826828,
1.1725000000000001,0.071472525596618652,
1.175,0.06325066089630127,
1.1775,0.060365796089172363,
1.1799999999999999,0.057192444801330566,
1.1825000000000001,0.053369998931884766,
1.1850000000000001,0.0438259057700634,
1.1875,0.038729310035705566,
1.1899999999999999,0.033921204507350922,
1.1924999999999999,0.029738148674368858,
1.1950000000000001,0.023728013038635254,
1.1975,0.021756689995527267,
1.2,0.020194053649902344,
1.2024999999999999,0.018799703568220139,
1.2050000000000001,0.015434026718139648,
1.2075,0.013198256492614746,
1.21,0.010553797706961632,
1.2124999999999999,0.0075968108139932156,
1.2150000000000001,0.0012981891632080078,
1.2175,-0.0016828378429636359,
1.22,-0.004351337905973196,
1.2224999999999999,-0.0065871081314980984,
1.2250000000000001,-0.0096642971038818359,
1.2275,-0.010577837936580181,
1.23,-0.011202892288565636,
1.2324999999999999,-0.01168370246887207,
1.2350000000000001,-0.012885729782283306,
1.2375,-0.013895432464778423,
1.24,-0.015313824638724327,
1.2424999999999999,-0.017188986763358116,
1.2450000000000001,-0.022261541336774826,
1.2475000000000001,-0.025314688682556152,
1.25,-0.028560161590576172,
1.2524999999999999,-0.031829677522182465,
1.2549999999999999,-0.038056176155805588,
1.2575000000000001,-0.040844880044460297,
1.26,-0.04336913675069809,
1.2625,-0.045677028596401215,
1.2649999999999999,-0.049980282783508301,
1.2675000000000001,-0.05214393138885498,
1.27,-0.054475866258144379,
1.2725,-0.057024162262678146,
1.2749999999999999,-0.063010260462760925,
1.2775000000000001,-0.06644805520772934,
1.28,-0.070078179240226746,
1.2825,-0.073900625109672546,
1.2849999999999999,-0.081906124949455261,
1.2875000000000001,-0.086089178919792175,
1.29,-0.090440511703491211,
1.2925,-0.095056295394897461,
1.2949999999999999,-0.10561009496450424,
1.2975000000000001,-0.11176447570323944,
1.3,-0.11864006519317627,
1.3025,-0.12621283531188965,
1.3049999999999999,-0.14330565929412842,
1.3075000000000001,-0.15258531272411346,
1.3100000000000001,-0.1621534526348114,
1.3125,-0.17179369926452637,
1.3149999999999999,-0.19071361422538757,
1.3174999999999999,-0.19975285232067108,
1.3200000000000001,-0.2084074467420578,
1.3225,-0.21660527586936951,
1.325,-0.23167869448661804,
1.3274999999999999,-0.23853024840354919,
1.3300000000000001,-0.24497310817241669,
1.3325,-0.25105535984039307,
1.335,-0.26216208934783936,
1.3374999999999999,-0.26725870370864868,
1.3400000000000001,-0.27204275131225586,
1.3425,-0.27651429176330566,
1.345,-0.28430342674255371,
1.3474999999999999,-0.28745275735855103,
1.3500000000000001,-0.28995296359062195,
1.3525,-0.29168388247489929,
1.355,-0.29221278429031372,
1.3574999999999999,-0.29069823026657104,
1.3600000000000001,-0.28781336545944214,
1.3625,-0.28343796730041504,
1.365,-0.26990315318107605,
1.3674999999999999,-0.26067158579826355,
1.3700000000000001,-0.2498052567243576,
1.3725000000000001,-0.23737630248069763,
1.375,-0.20843148231506348,
1.3774999999999999,-0.19232432544231415,
1.3799999999999999,-0.17549595236778259,
1.3825000000000001,-0.15823483467102051,
1.385,-0.12371262162923813,
1.3875,-0.10710060596466064,
1.3899999999999999,-0.091257892549037933,
1.3925000000000001,-0.076400838792324066,
1.395,-0.050148569047451019,
1.3975,-0.038777392357587814,
1.3999999999999999,-0.028488039970397949,
1.4025000000000001,-0.019136270508170128,
1.405,-0.0026684999465942383,
1.4075,0.0047119460068643093,
1.4099999999999999,0.011635622009634972,
1.4125000000000001,0.018102526664733887,
1.415,0.029497742652893066,
1.4175,0.034257769584655762,
1.4199999999999999,0.038224458694458008,
1.4225000000000001,0.041421853005886078,
1.425,0.045460663735866547,
1.4275,0.046542488038539886,
1.4299999999999999,0.04719158262014389,
1.4325000000000001,0.047648351639509201,
1.4350000000000001,0.048634015023708344,
1.4375,0.049475431442260742,
1.4399999999999999,0.050653420388698578,
1.4424999999999999,0.052192013710737228,
1.4450000000000001,0.056014459580183029,
1.4475,0.058033864945173264,
1.45,0.059957109391689301,
1.4524999999999999,0.061615906655788422,
1.4550000000000001,0.063659355044364929,
1.4575,0.063971877098083496,
1.46,0.063803598284721375,
1.4624999999999999,0.063274703919887543,
1.4650000000000001,0.061615906655788422,
1.4675,0.060774486511945724,
1.47,0.060077309608459473,
1.4724999999999999,0.059596501290798187,
1.4750000000000001,0.059187810868024826,
1.4775,0.059115689247846603,
1.48,0.059019528329372406,
1.4824999999999999,0.058779120445251465,
1.4850000000000001,0.05755305290222168,
1.4875,0.05659143254160881,
1.49,0.055485568940639496,
1.4924999999999999,0.054331623017787933,
1.4950000000000001,0.052576661109924316,
1.4975000000000001,0.052216053009033203,
1.5,0.052288174629211426,
1.5024999999999999,0.052793025970458984,
1.5049999999999999,0.054860513657331467,
1.5075000000000001,0.056110620498657227,
1.51,0.057288609445095062,
1.5125,0.058202147483825684,
1.5149999999999999,0.05875508114695549,
1.5175000000000001,0.058322351425886154,
1.52,0.057432852685451508,
1.5225,0.056230824440717697,
1.5249999999999999,0.053466163575649261,
1.5275000000000001,0.052240096032619476,
1.53,0.051278471946716309,
1.5325,0.050629377365112305,
1.5349999999999999,0.050220690667629242,
1.5375000000000001,0.050268769264221191,
1.54,0.050316851586103439,
1.5425,0.050220690667629242,
1.5449999999999999,0.049235027283430099,
1.5475000000000001,0.048297446221113205,
1.55,0.047143500298261642,
1.5525,0.045869350433349609,
1.5549999999999999,0.043633580207824707,
1.5575000000000001,0.042960446327924728,
1.5600000000000001,0.042695999145507812,
1.5625,0.04291236400604248,
1.5649999999999999,0.044475000351667404,
1.5674999999999999,0.045556824654340744,
1.5700000000000001,0.046590566635131836,
1.5725,0.047407947480678558,
1.575,0.047744512557983398,
1.5774999999999999,0.047119460999965668,
1.5800000000000001,0.04598955437541008,
1.5825,0.044475000351667404,
1.585,0.040917001664638519,
1.5874999999999999,0.039258204400539398,
1.5900000000000001,0.037887893617153168,
1.5925,0.036902230232954025,
1.595,0.036036770790815353,
1.5974999999999999,0.036012731492519379,
1.6000000000000001,0.036108892410993576,
1.6025,0.036181014031171799,
1.605,0.035892527550458908,
1.6074999999999999,0.035387676209211349,
1.6100000000000001,0.034714542329311371,
1.6125,0.033921204507350922,
1.615,0.032382607460021973,
1.6174999999999999,0.031829677522182465,
1.6200000000000001,0.031493108719587326,
1.6225000000000001,0.031396947801113129,
1.625,0.031781595200300217,
1.6274999999999999,0.032070081681013107,
1.6299999999999999,0.03231048583984375,
1.6325000000000001,0.032406650483608246,
1.635,0.032046042382717133,
1.6375,0.031637351959943771,
1.6399999999999999,0.031180581077933311,
1.6425000000000001,0.030795931816101074,
1.645,0.030675729736685753,
1.6475,0.031084418296813965,
1.6499999999999999,0.031781595200300217,
1.6525000000000001,0.032671093940734863,
1.655,0.034522216767072678,
1.6575,0.035123229026794434,
1.6599999999999999,0.035339593887329102,
1.6625000000000001,0.035123229026794434,
1.665,0.03334423154592514,
1.6675,0.032021999359130859,
1.6699999999999999,0.03060360811650753,
1.6725000000000001,0.0292332973331213,
1.675,0.027117729187011719,
1.6775,0.026516716927289963,
1.6799999999999999,0.026228230446577072,
1.6825000000000001,0.026180148124694824,
1.6850000000000001,0.02661287784576416,
1.6875,0.026949446648359299,
1.6899999999999999,0.027310054749250412,
1.6924999999999999,0.027646621689200401,
1.6950000000000001,0.02815147303044796,
1.6975,0.028271675109863281,
1.7,0.028319757431745529,
1.7024999999999999,0.028295716270804405,
1.7050000000000001,0.027983188629150391,
1.7075,0.027766823768615723,
1.71,0.027550458908081055,
1.7124999999999999,0.027358135208487511,
1.7150000000000001,0.027189850807189941,
1.7175,0.027261972427368164,
1.72,0.027358135208487511,
1.7224999999999999,0.027478337287902832,
1.7250000000000001,0.027406215667724609,
1.7275,0.027021568268537521,
1.73,0.026300352066755295,
1.7324999999999999,0.025194486603140831,
1.7350000000000001,0.021876892074942589,
1.7375,0.019809406250715256,
1.74,0.017645757645368576,
1.7424999999999999,0.015578269958496094,
1.7450000000000001,0.012260675430297852,
1.7475000000000001,0.011323094367980957,
1.75,0.010938446037471294,
1.7524999999999999,0.01108268927782774,
1.7549999999999999,0.012693405151367188,
1.7575000000000001,0.013823310844600201,
1.76,0.01492917537689209,
1.7625,0.015818675979971886,
1.7649999999999999,0.016179284080862999,
1.7675000000000001,0.015409986488521099,
1.77,0.013871392235159874,
1.7725,0.011563500389456749,
1.7749999999999999,0.00461578369140625,
1.7775000000000001,7.2121620178222656e-05,
1.78,-0.0050004324875771999,
1.7825,-0.010457634925842285,
1.7849999999999999,-0.021732648834586143,
1.7875000000000001,-0.027021568268537521,
1.79,-0.031709473580121994,
1.7925,-0.03555595874786377,
1.7949999999999999,-0.039763055741786957,
1.7975000000000001,-0.039811134338378906,
1.8,-0.038392744958400726,
1.8025,-0.03555595874786377,
1.8049999999999999,-0.026132067665457726,
1.8075000000000001,-0.019977688789367676,
1.8100000000000001,-0.013270378112792969,
1.8125,-0.0062265000306069851,
1.8149999999999999,0.0077170133590698242,
1.8174999999999999,0.014256040565669537,
1.8200000000000001,0.020386379212141037,
1.8225,0.026059946045279503,
1.825,0.036132931709289551,
1.8274999999999999,0.04046022891998291,
1.8300000000000001,0.044258635491132736,
1.8325,0.047287743538618088,
1.835,0.050244729965925217,
1.8374999999999999,0.049667757004499435,
1.8400000000000001,0.04752814769744873,
1.8425,0.043873988091945648,
1.845,0.033632718026638031,
1.8474999999999999,0.028488039970397949,
1.8500000000000001,0.024665594100952148,
1.8525,0.023415487259626389,
1.855,0.033127866685390472,
1.8574999999999999,0.045797228813171387,
1.8600000000000001,0.064116120338439941,
1.8625,0.087747976183891296,
1.865,0.14614245295524597,
1.8674999999999999,0.17701050639152527,
1.8700000000000001,0.20549854636192322,
1.8725000000000001,0.2284572571516037,
1.875,0.24429997801780701,
1.8774999999999999,0.23057281970977783,
1.8799999999999999,0.19859890639781952,
1.8825000000000001,0.14621457457542419,
1.885,-0.023271244019269943,
1.8875,-0.13885816931724548,
1.8899999999999999,-0.2713455855846405,
1.8925000000000001,-0.41590136289596558,
1.895,-0.71398001909255981,
1.8975,-0.85096299648284912,
1.8999999999999999,-0.96811258792877197,
1.9025000000000001,-1.0570626258850098,
1.905,-1.1248809099197388,
