Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.70999999999999996,-0.18350145220756531,
0.71250000000000002,-0.17494301497936249,
0.71499999999999997,-0.16972622275352478,
0.71750000000000003,-0.16446134448051453,
0.71999999999999997,-0.15946090221405029,
0.72250000000000003,-0.15123903751373291,
0.72499999999999998,-0.14806568622589111,
0.72750000000000004,-0.1453731507062912,
0.72999999999999998,-0.14289698004722595,
0.73250000000000004,-0.13801674544811249,
0.73499999999999999,-0.1353963315486908,
0.73750000000000004,-0.13260762393474579,
0.73999999999999999,-0.12977084517478943,
0.74250000000000005,-0.12436171621084213,
0.745,-0.12195765972137451,
0.74750000000000005,-0.11984209716320038,
0.75,-0.11799097061157227,
0.75249999999999995,-0.11479358375072479,
0.755,-0.11325498670339584,
0.75749999999999995,-0.11171638965606689,
0.76000000000000001,-0.11008163541555405,
0.76249999999999996,-0.10659575462341309,
0.76500000000000001,-0.10479271411895752,
0.76749999999999996,-0.10296563804149628,
0.77000000000000002,-0.10111451148986816,
0.77249999999999996,-0.097171865403652191,
0.77500000000000002,-0.094888016581535339,
0.77749999999999997,-0.092243552207946777,
0.78000000000000003,-0.089166365563869476,
0.78249999999999997,-0.081593595445156097,
0.78500000000000003,-0.077194176614284515,
0.78749999999999998,-0.072530314326286316,
0.79000000000000004,-0.067770287394523621,
0.79249999999999998,-0.058562755584716797,
0.79500000000000004,-0.054331623017787933,
0.79749999999999999,-0.050316851586103439,
0.80000000000000004,-0.046518445014953613,
0.80249999999999999,-0.039017796516418457,
0.80500000000000005,-0.035051107406616211,
0.8075,-0.030868053436279297,
0.81000000000000005,-0.026396512985229492,
0.8125,-0.016828378662467003,
0.81499999999999995,-0.011900067329406738,
0.8175,-0.0069717569276690483,
0.81999999999999995,-0.0020194053649902344,
0.82250000000000001,0.0082699460908770561,
0.82499999999999996,0.013967554084956646,
0.82750000000000001,0.020362338051199913,
0.82999999999999996,0.027598541229963303,
0.83250000000000002,0.044859647750854492,
0.83499999999999996,0.054596066474914551,
0.83750000000000002,0.064669057726860046,
0.83999999999999997,0.074573755264282227,
0.84250000000000003,0.091714665293693542,
0.84499999999999997,0.09801328182220459,
0.84750000000000003,0.1023886650800705,
0.84999999999999998,0.10476867854595184,
0.85250000000000004,0.10428786277770996,
0.85499999999999998,0.1021963357925415,
0.85750000000000004,0.099527835845947266,
0.85999999999999999,0.096787214279174805,
0.86250000000000004,0.092580124735832214,
0.86499999999999999,0.091498300433158875,
0.86750000000000005,0.091089606285095215,
0.87,0.091089606285095215,
0.87250000000000005,0.090993449091911316,
0.875,0.090103946626186371,
0.87749999999999995,0.088084541261196136,
0.88,0.07955014705657959,
0.88249999999999995,0.072674557566642761,
0.88500000000000001,0.06394784152507782,
0.88749999999999996,0.053514242172241211,
0.89000000000000001,0.041493974626064301,
0.89249999999999996,0.013943513855338097,
0.89500000000000002,-0.00084141892148181796,
0.89749999999999996,-0.015722513198852539,
0.90000000000000002,-0.030291080474853516,
0.90249999999999997,-0.056879919022321701,
0.90500000000000003,-0.068323217332363129,
0.90749999999999997,-0.078372165560722351,
0.91000000000000003,-0.09443124383687973,
0.91249999999999998,-0.10082602500915527,
0.91500000000000004,-0.10652363300323486,
0.91749999999999998,-0.11181255429983139,
0.92000000000000004,-0.1222461462020874,
0.92249999999999999,-0.1276552677154541,
0.92500000000000004,-0.13318459689617157,
0.92749999999999999,-0.13866584002971649,
0.93000000000000005,-0.148546501994133,
0.9325,-0.15244106948375702,
0.93500000000000005,-0.15532593429088593,
0.9375,-0.15715301036834717,
0.93999999999999995,-0.15780210494995117,
0.9425,-0.15703281760215759,
0.94499999999999995,-0.15595099329948425,
0.94750000000000001,-0.15486916899681091,
0.94999999999999996,-0.15412390232086182,
0.95250000000000001,-0.15434026718139648,
0.95499999999999996,-0.15539805591106415,
0.95750000000000002,-0.1569366455078125,
0.95999999999999996,-0.16035041213035583,
0.96250000000000002,-0.16162455081939697,
0.96499999999999997,-0.16227364540100098,
0.96750000000000003,-0.16210536658763885,
0.96999999999999997,-0.15943686664104462,
0.97250000000000003,-0.15722513198852539,
0.97499999999999998,-0.15479704737663269,
0.97750000000000004,-0.15248915553092957,
0.97999999999999998,-0.14936387538909912,
0.98250000000000004,-0.14885902404785156,
0.98499999999999999,-0.14907538890838623,
0.98750000000000004,-0.14986872673034668,
0.98999999999999999,-0.1521766185760498,
0.99250000000000005,-0.1531141996383667,
0.995,-0.15364310145378113,
0.99750000000000005,-0.15359501540660858,
1,-0.15299400687217712,89.053802490234375
1.0024999999999999,-0.15075823664665222,
1.0049999999999999,-0.14962832629680634,
1.0075000000000001,-0.14883498847484589,
1.01,-0.14907538890838623,
1.0125,-0.15022933483123779,
1.0149999999999999,-0.15191218256950378,
1.0175000000000001,-0.15388350188732147,
1.02,-0.15729725360870361,
1.0225,-0.15804252028465271,
1.0249999999999999,-0.15780210494995117,
1.0275000000000001,-0.15643179416656494,
1.03,-0.15044569969177246,
1.0325,-0.14628669619560242,
1.0349999999999999,-0.14181515574455261,
1.0375000000000001,-0.13746380805969238,
1.04,-0.1306363046169281,
1.0425,-0.12873709201812744,
1.0449999999999999,-0.12801587581634521,
1.0475000000000001,-0.1284005343914032,
1.05,-0.13152579963207245,
1.0525,-0.13352116942405701,
1.0549999999999999,-0.1353001594543457,
1.0575000000000001,-0.13650219142436981,
1.0600000000000001,-0.13635794818401337,
1.0625,-0.13498763740062714,
1.0649999999999999,-0.1329682320356369,
1.0674999999999999,-0.13058821856975555,
1.0700000000000001,-0.1261647641658783,
1.0725,-0.12469828128814697,
1.075,-0.12395302951335907,
1.0774999999999999,-0.1239289864897728,
1.0800000000000001,-0.12546758353710175,
1.0825,-0.12647728621959686,
1.085,-0.12727062404155731,
1.0874999999999999,-0.12760719656944275,
1.0900000000000001,-0.12642920017242432,
1.0925,-0.12498676776885986,
1.095,-0.12315969169139862,
1.0974999999999999,-0.12118836492300034,
1.1000000000000001,-0.11779864877462387,
1.1025,-0.11671682447195053,
1.105,-0.11613985151052475,
1.1074999999999999,-0.1160917729139328,
1.1100000000000001,-0.11717359721660614,
1.1125,-0.11803905665874481,
1.115,-0.11892855167388916,
1.1174999999999999,-0.11972188949584961,
1.1200000000000001,-0.12063543498516083,
1.1225000000000001,-0.12063543498516083,
1.125,-0.12032290548086166,
1.1274999999999999,-0.11964976787567139,
1.1299999999999999,-0.11736591905355453,
1.1325000000000001,-0.11582732200622559,
1.135,-0.11407236754894257,
1.1375,-0.11224528402090073,
1.1399999999999999,-0.10866324603557587,
1.1425000000000001,-0.10714869201183319,
1.145,-0.10597070306539536,
1.1475,-0.10520140826702118,
1.1499999999999999,-0.10493695735931396,
1.1525000000000001,-0.1053696870803833,
1.155,-0.10609090328216553,
1.1575,-0.1069563627243042,
1.1599999999999999,-0.10866324603557587,
1.1625000000000001,-0.10926425457000732,
1.165,-0.10957678407430649,
1.1675,-0.10957678407430649,
1.1699999999999999,-0.1084468811750412,
1.1725000000000001,-0.10729293525218964,
1.175,-0.10573029518127441,
1.1775,-0.10373493283987045,
1.1799999999999999,-0.098229646682739258,
1.1825000000000001,-0.094671651721000671,
1.1850000000000001,-0.090584754943847656,
1.1875,-0.086017057299613953,
1.1899999999999999,-0.07601618766784668,
1.1924999999999999,-0.070991717278957367,
1.1950000000000001,-0.066375933587551117,
1.1975,-0.06245732307434082,
1.2,-0.058057904243469238,
1.2024999999999999,-0.058057904243469238,
1.2050000000000001,-0.059692662209272385,
1.2075,-0.062938138842582703,
1.21,-0.073395773768424988,
1.2124999999999999,-0.07995884120464325,
1.2150000000000001,-0.086810395121574402,
1.2175,-0.093541741371154785,
1.22,-0.10505716502666473,
1.2224999999999999,-0.10936041921377182,
1.2250000000000001,-0.11265397071838379,
1.2275,-0.11498590558767319,
1.23,-0.11789481341838837,
1.2324999999999999,-0.11904875934123993,
1.2350000000000001,-0.12029886245727539,
1.2375,-0.12176533788442612,
1.24,-0.12505888938903809,
1.2424999999999999,-0.12635707855224609,
1.2450000000000001,-0.12695810198783875,
1.2475000000000001,-0.12650132179260254,
1.25,-0.12178938090801239,
1.2524999999999999,-0.11775057017803192,
1.2549999999999999,-0.11320690810680389,
1.2575000000000001,-0.10897576808929443,
1.26,-0.10561009496450424,
1.2625,-0.10863920301198959,
1.2649999999999999,-0.11597156524658203,
1.2675000000000001,-0.12811204791069031,
1.27,-0.1660720556974411,
1.2725,-0.19006451964378357,
1.2749999999999999,-0.21516284346580505,
1.2775000000000001,-0.23901104927062988,
1.28,-0.25886854529380798,
1.2825,-0.27478337287902832,
1.2849999999999999,-0.265095055103302,
1.2875000000000001,-0.24042944610118866,
1.29,-0.1406131237745285,
1.2925,-0.065221987664699554,
1.2949999999999999,0.025314688682556152,
1.2975000000000001,0.12796780467033386,
1.3,0.35111209750175476,
1.3025,0.45975130796432495,
1.3049999999999999,0.55754822492599487,
1.3075000000000001,0.63781958818435669,
1.3100000000000001,0.72299522161483765,
1.3125,0.72032672166824341,
1.3149999999999999,0.68587660789489746,
1.3174999999999999,0.62139987945556641,
1.3200000000000001,0.42066138982772827,
1.3225,0.29805463552474976,
1.325,0.1714811772108078,
1.3274999999999999,0.049114823341369629,
1.3300000000000001,-0.15513360500335693,
1.3325,-0.22742351889610291,
1.335,-0.27706724405288696,
1.3374999999999999,-0.30466577410697937,
1.3400000000000001,-0.30505043268203735,
1.3425,-0.28632283210754395,
1.345,-0.26124855875968933,
1.3474999999999999,-0.23413082957267761,
1.3500000000000001,-0.18650650978088379,
1.3525,-0.16958197951316833,
1.355,-0.15787422657012939,
1.3574999999999999,-0.15071015059947968,
1.3600000000000001,-0.14532506465911865,
1.3625,-0.14441153407096863,
1.365,-0.1432335376739502,
1.3674999999999999,-0.14104585349559784,
1.3700000000000001,-0.132872074842453,
1.3725000000000001,-0.12715041637420654,
1.375,-0.1208517998456955,
1.3774999999999999,-0.11438488960266113,
1.3799999999999999,-0.10246078670024872,
1.3825000000000001,-0.097436308860778809,
1.385,-0.093181133270263672,
1.3875,-0.089719295501708984,
1.3899999999999999,-0.085055433213710785,
1.3925000000000001,-0.083805322647094727,
1.395,-0.083252392709255219,
1.3975,-0.083372592926025391,
1.3999999999999999,-0.085271798074245453,
1.4025000000000001,-0.086714230477809906,
1.405,-0.088180705904960632,
1.4075,-0.089334651827812195,
1.4099999999999999,-0.089454852044582367,
1.4125000000000001,-0.087916254997253418,
1.415,-0.085151597857475281,
1.4175,-0.081232987344264984,
1.4199999999999999,-0.070967674255371094,
1.4225000000000001,-0.065366230905056,
1.425,-0.060053270310163498,
1.4275,-0.055389404296875,
1.4299999999999999,-0.049090784043073654,
1.4325000000000001,-0.04752814769744873,
1.4350000000000001,-0.046855013817548752,
1.4375,-0.046710770577192307,
1.4399999999999999,-0.046566527336835861,
1.4424999999999999,-0.045869350433349609,
1.4450000000000001,-0.044450961053371429,
1.4475,-0.042263269424438477,
1.45,-0.035868488252162933,
1.4524999999999999,-0.032094120979309082,
1.4550000000000001,-0.028319757431745529,
1.4575,-0.024689635261893272,
1.46,-0.018318891525268555,
1.4624999999999999,-0.015434026718139648,
1.4650000000000001,-0.012501081451773643,
1.4675,-0.0091834869235754013,
1.47,-0.00036060810089111328,
1.4724999999999999,0.0055533647537231445,
1.4750000000000001,0.012549161911010742,
1.4775,0.020506581291556358,
1.48,0.03800809383392334,
1.4824999999999999,0.046758852899074554,
1.4850000000000001,0.054932635277509689,
1.4875,0.062216918915510178,
1.49,0.073275566101074219,
1.4924999999999999,0.07709801197052002,
1.4950000000000001,0.080030962824821472,
1.4975000000000001,0.082386933267116547,
1.5,0.086834430694580078,
1.5024999999999999,0.089454852044582367,
1.5049999999999999,0.092508003115653992,
1.5075000000000001,0.095921754837036133,
1.51,0.099503800272941589,
1.5125,0.10587453842163086,
1.5149999999999999,0.10799010843038559,
1.5175000000000001,0.10899981111288071,
1.52,0.10729293525218964,
1.5225,0.10460039228200912,
1.5249999999999999,0.10094623267650604,
1.5275000000000001,0.09654681384563446,
1.53,0.086473822593688965,
1.5325,0.081136822700500488,
1.5349999999999999,0.075727701187133789,
1.5375000000000001,0.070126257836818695,
1.54,0.057937704026699066,
1.5425,0.050965946167707443,
1.5449999999999999,0.043152771890163422,
1.5475000000000001,0.034353934228420258,
1.55,0.013630986213684082,
1.5525,0.0018030405044555664,
1.5549999999999999,-0.010794202797114849,
1.5575000000000001,-0.023896297439932823,
1.5600000000000001,-0.05043705552816391,
1.5625,-0.063226625323295593,
1.5649999999999999,-0.075270935893058777,
1.5674999999999999,-0.086305543780326843,
1.5700000000000001,-0.10464847087860107,
1.5725,-0.11186063289642334,
1.575,-0.11782269179821014,
1.5774999999999999,-0.12267887592315674,
1.5800000000000001,-0.12993912398815155,
1.5825,-0.13277590274810791,
1.585,-0.13542036712169647,
1.5874999999999999,-0.13796865940093994,
1.5900000000000001,-0.14316141605377197,
1.5925,-0.14575779438018799,
1.595,-0.14828205108642578,
1.5974999999999999,-0.15063802897930145,
1.6000000000000001,-0.15422007441520691,
1.6025,-0.15530189871788025,
1.605,-0.15580675005912781,
1.6074999999999999,-0.15578269958496094,
1.6100000000000001,-0.15438835322856903,
1.6125,-0.15325844287872314,
1.615,-0.15205642580986023,
1.6174999999999999,-0.15090247988700867,
1.6200000000000001,-0.14931580424308777,
1.6225000000000001,-0.14907538890838623,
1.625,-0.14921963214874268,
1.6274999999999999,-0.1497485339641571,
1.6299999999999999,-0.15162369608879089,
1.6325000000000001,-0.15270552039146423,
1.635,-0.15373925864696503,
1.6375,-0.1546047180891037,
1.6399999999999999,-0.15542209148406982,
1.6425000000000001,-0.1553499698638916,
1.645,-0.15498936176300049,
1.6475,-0.15441238880157471,
1.6499999999999999,-0.1531141996383667,
1.6525000000000001,-0.15265743434429169,
1.655,-0.15248915553092957,
1.6575,-0.15263339877128601,
1.6599999999999999,-0.15390753746032715,
1.6625000000000001,-0.15486916899681091,
1.665,-0.15583078563213348,
1.6675,-0.15664815902709961,
1.6699999999999999,-0.15698473155498505,
1.6725000000000001,-0.15621542930603027,
1.675,-0.15472492575645447,
1.6775,-0.15253722667694092,
1.6799999999999999,-0.14679154753684998,
1.6825000000000001,-0.14371435344219208,
1.6850000000000001,-0.14087757468223572,
1.6875,-0.13859371840953827,
1.6899999999999999,-0.13640603423118591,
1.6924999999999999,-0.13667047023773193,
1.6950000000000001,-0.1377282589673996,
1.6975,-0.13936302065849304,
1.7,-0.1431373804807663,
1.7024999999999999,-0.14465193450450897,
1.7050000000000001,-0.14556547999382019,
1.7075,-0.14575779438018799,
1.71,-0.14395475387573242,
1.7124999999999999,-0.14224788546562195,
1.7150000000000001,-0.14030060172080994,
1.7175,-0.13830523192882538,
1.72,-0.13501167297363281,
1.7224999999999999,-0.13388177752494812,
1.7250000000000001,-0.13311247527599335,
1.7275,-0.13258358836174011,
1.73,-0.13181428611278534,
1.7324999999999999,-0.13133347034454346,
1.7350000000000001,-0.13070842623710632,
1.7375,-0.129891037940979,
1.74,-0.12784759700298309,
1.7424999999999999,-0.12674173712730408,
1.7450000000000001,-0.12565991282463074,
1.7475000000000001,-0.12462615966796875,
1.75,-0.12277504056692123,
1.7524999999999999,-0.12190958112478256,
1.7549999999999999,-0.12102007865905762,
1.7575000000000001,-0.12013058364391327,
1.76,-0.11825542151927948,
1.7625,-0.11736591905355453,
1.7649999999999999,-0.11659662425518036,
1.7675000000000001,-0.11604368686676025,
1.77,-0.11587540805339813,
1.7725,-0.11630813777446747,
1.7749999999999999,-0.11707743257284164,
1.7775000000000001,-0.11813521385192871,
1.78,-0.12073159217834473,
1.7825,-0.12205382436513901,
1.7849999999999999,-0.12327989190816879,
1.7875000000000001,-0.12433767318725586,
1.79,-0.12570798397064209,
1.7925,-0.12602052092552185,
1.7949999999999999,-0.12602052092552185,
1.7975000000000001,-0.12573203444480896,
1.8,-0.12426555156707764,
1.8025,-0.12301544845104218,
1.8049999999999999,-0.12147685140371323,
1.8075000000000001,-0.11960168927907944,
1.8100000000000001,-0.11513014882802963,
1.8125,-0.11272609233856201,
1.8149999999999999,-0.11037012189626694,
1.8174999999999999,-0.10820647329092026,
1.8200000000000001,-0.10476867854595184,
1.8225,-0.10361473262310028,
1.825,-0.10284543037414551,
1.8274999999999999,-0.10236462205648422,
1.8300000000000001,-0.10197997093200684,
1.8325,-0.10185977071523666,
1.835,-0.10173957049846649,
1.8374999999999999,-0.10161936283111572,
1.8400000000000001,-0.1015472412109375,
1.8425,-0.10171552747488022,
1.845,-0.1021001785993576,
1.8474999999999999,-0.10262906551361084,
1.8500000000000001,-0.10373493283987045,
1.8525,-0.10380705446004868,
1.855,-0.10323008149862289,
1.8574999999999999,-0.10166744887828827,
1.8600000000000001,-0.095056295394897461,
1.8625,-0.090007781982421875,
1.865,-0.084069773554801941,
1.8674999999999999,-0.077747106552124023,
1.8700000000000001,-0.066063404083251953,
1.8725000000000001,-0.061952471733093262,
1.875,-0.059620540589094162,
1.8774999999999999,-0.059428215026855469,
