Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
17.565000000000001,0.059788823127746582,
17.567499999999999,0.066063404083251953,
17.57,0.07243414968252182,
17.572500000000002,0.085440084338188171,
17.574999999999999,0.092051230370998383,
17.577500000000001,0.09871046245098114,
17.579999999999998,0.10544180870056152,
17.5825,0.11907279491424561,
17.585000000000001,0.12594839930534363,
17.587499999999999,0.13284802436828613,
17.59,0.13972362875938416,
17.592500000000001,0.15321037173271179,
17.594999999999999,0.15977343916893005,
17.5975,0.166168212890625,
17.600000000000001,0.17237067222595215,
17.602499999999999,0.18422266840934753,
17.605,0.18980006873607635,
17.607500000000002,0.19504091143608093,
17.609999999999999,0.19987305998802185,
17.612500000000001,0.2076621949672699,
17.614999999999998,0.21025857329368591,
17.6175,0.21174907684326172,
17.620000000000001,0.21194140613079071,
17.622499999999999,0.20792663097381592,
17.625,0.20359933376312256,
17.627500000000001,0.19773344695568085,
17.629999999999999,0.19047319889068604,
17.6325,0.17220239341259003,
17.635000000000002,0.16155242919921875,
17.637499999999999,0.15013317763805389,
17.640000000000001,0.13806483149528503,
17.642499999999998,0.11267801374197006,
17.645,0.099551878869533539,
17.647500000000001,0.086305543780326843,
17.649999999999999,0.072987079620361328,
17.6525,0.046566527336835861,
17.655000000000001,0.033632718026638031,
17.657499999999999,0.020939311012625694,
17.66,0.0086065139621496201,
17.662500000000001,-0.014857053756713867,
17.664999999999999,-0.025891661643981934,
17.6675,-0.036349296569824219,
17.670000000000002,-0.046205919235944748,
17.672499999999999,-0.063779555261135101,
17.675000000000001,-0.071280203759670258,
17.677499999999998,-0.077819228172302246,
17.68,-0.083276435732841492,
17.682500000000001,-0.090921327471733093,
17.684999999999999,-0.093181133270263672,
17.6875,-0.094551444053649902,
17.690000000000001,-0.095224581658840179,
17.692499999999999,-0.095464989542961121,
17.695,-0.09556114673614502,
17.697500000000002,-0.095945797860622406,
17.699999999999999,-0.096739135682582855,
17.702500000000001,-0.099840365350246429,
17.704999999999998,-0.10205209255218506,
17.7075,-0.10450422763824463,
17.710000000000001,-0.10700444877147675,
17.712499999999999,-0.11140386760234833,
17.715,-0.11294245719909668,
17.717500000000001,-0.11390408128499985,
17.719999999999999,-0.11421661078929901,
17.7225,-0.1130145788192749,
17.725000000000001,-0.11164426803588867,
17.727499999999999,-0.10991334915161133,
17.73,-0.10796606540679932,
17.732500000000002,-0.10395129770040512,
17.734999999999999,-0.10212421417236328,
17.737500000000001,-0.10060966014862061,
17.739999999999998,-0.099455714225769043,
17.7425,-0.09842197597026825,
17.745000000000001,-0.098566219210624695,
17.747499999999999,-0.09909510612487793,
17.75,-0.099960565567016602,
17.752500000000001,-0.10224442183971405,
17.754999999999999,-0.10347048938274384,
17.7575,-0.1046244353055954,
17.760000000000002,-0.10561009496450424,
17.762499999999999,-0.10681211948394775,
17.765000000000001,-0.1069563627243042,
17.767499999999998,-0.1067640408873558,
17.77,-0.1062111109495163,
17.772500000000001,-0.10416766256093979,
17.774999999999999,-0.10274927318096161,
17.7775,-0.10116259753704071,
17.780000000000001,-0.099503800272941589,
17.782499999999999,-0.096474692225456238,
17.785,-0.095320746302604675,
17.787500000000001,-0.094527408480644226,
17.789999999999999,-0.094166800379753113,
17.7925,-0.094695687294006348,
17.795000000000002,-0.095440946519374847,
17.797499999999999,-0.096354484558105469,
17.800000000000001,-0.097268030047416687,
17.802499999999998,-0.098614297807216644,
17.805,-0.098830662667751312,
17.807500000000001,-0.098686419427394867,
17.809999999999999,-0.098181568086147308,
17.8125,-0.096306405961513519,
17.815000000000001,-0.095128417015075684,
17.817499999999999,-0.093854270875453949,
17.82,-0.092580124735832214,
17.822500000000002,-0.090127989649772644,
17.824999999999999,-0.088925957679748535,
17.827500000000001,-0.087796054780483246,
17.829999999999998,-0.086666151881217957,
17.8325,-0.084694825112819672,
17.835000000000001,-0.083925530314445496,
17.837499999999999,-0.083372592926025391,
17.84,-0.083108149468898773,
17.842500000000001,-0.083468757569789886,
17.844999999999999,-0.083997651934623718,
17.8475,-0.084622703492641449,
17.850000000000001,-0.08519967645406723,
17.852499999999999,-0.085560284554958344,
17.855,-0.085055433213710785,
17.857500000000002,-0.083997651934623718,
17.859999999999999,-0.082386933267116547,
17.862500000000001,-0.077915392816066742,
17.864999999999998,-0.075391136109828949,
17.8675,-0.072939001023769379,
17.870000000000001,-0.070799395442008972,
17.872499999999999,-0.068106852471828461,
17.875,-0.067722201347351074,
17.877500000000001,-0.068010687828063965,
17.879999999999999,-0.068828068673610687,
17.8825,-0.071496568620204926,
17.885000000000002,-0.072914958000183105,
17.887499999999999,-0.074165068566799164,
17.890000000000001,-0.075078606605529785,
17.892499999999998,-0.075511336326599121,
17.895,-0.074958406388759613,
17.897500000000001,-0.073972746729850769,
17.899999999999999,-0.072578392922878265,
17.9025,-0.069044433534145355,
17.905000000000001,-0.067145228385925293,
17.907499999999999,-0.065294109284877777,
17.91,-0.063611268997192383,
17.912500000000001,-0.061111055314540863,
17.914999999999999,-0.060461960732936859,
17.9175,-0.060245595872402191,
17.920000000000002,-0.060510039329528809,
17.922499999999999,-0.062240958213806152,
17.925000000000001,-0.06353914737701416,
17.927499999999998,-0.064933501183986664,
17.93,-0.066327854990959167,
17.932500000000001,-0.068371295928955078,
17.934999999999999,-0.068804025650024414,
17.9375,-0.068731904029846191,
17.940000000000001,-0.068082809448242188,
17.942499999999999,-0.065173909068107605,
17.945,-0.062986217439174652,
17.947500000000002,-0.060413878411054611,
17.949999999999999,-0.057529013603925705,
17.952500000000001,-0.051326554268598557,
17.954999999999998,-0.048225324600934982,
17.9575,-0.045340459793806076,
17.960000000000001,-0.042792163789272308,
17.962499999999999,-0.039258204400539398,
17.965,-0.038488905876874924,
17.967500000000001,-0.038488905876874924,
17.969999999999999,-0.03921012207865715,
17.9725,-0.042311351746320724,
17.975000000000001,-0.044282674789428711,
17.977499999999999,-0.046109758317470551,
17.98,-0.047456026077270508,
17.982500000000002,-0.047431986778974533,
17.984999999999999,-0.045532785356044769,
17.987500000000001,-0.042215190827846527,
17.989999999999998,-0.037527285516262054,
17.9925,-0.024833878502249718,
17.995000000000001,-0.017501514405012131,
17.997499999999999,-0.010121067985892296,
18,-0.0031252703629434109,81.395347595214844
18.002500000000001,0.0079333782196044922,
18.004999999999999,0.01137117575854063,
18.0075,0.013102094642817974,
18.010000000000002,0.013150176033377647,
18.012499999999999,0.0084141893312335014,
18.015000000000001,0.0040388107299804688,
18.017499999999998,-0.0013943513622507453,
18.02,-0.0075487298890948296,
18.022500000000001,-0.020939311012625694,
18.024999999999999,-0.027670662850141525,
18.0275,-0.03413756936788559,
18.030000000000001,-0.04017174243927002,
18.032499999999999,-0.050461094826459885,
18.035,-0.054572027176618576,
18.037500000000001,-0.058009825646877289,
18.039999999999999,-0.060798525810241699,
18.0425,-0.064572893083095551,
18.045000000000002,-0.065678760409355164,
18.047499999999999,-0.066255733370780945,
18.050000000000001,-0.066303811967372894,
18.052499999999998,-0.064428649842739105,
18.055,-0.062409244477748871,
18.057500000000001,-0.05966862291097641,
18.059999999999999,-0.056351028382778168,
18.0625,-0.049427352845668793,
18.065000000000001,-0.046999257057905197,
18.067499999999999,-0.046374201774597168,
18.07,-0.048393607139587402,
18.072500000000002,-0.063779555261135101,
18.074999999999999,-0.078227922320365906,
18.077500000000001,-0.097268030047416687,
18.079999999999998,-0.12034694850444794,
18.0825,-0.17357270419597626,
18.085000000000001,-0.19977688789367676,
18.087499999999999,-0.2223028838634491,
18.09,-0.23814558982849121,
18.092500000000001,-0.23740033805370331,
18.094999999999999,-0.21499454975128174,
18.0975,-0.1747506856918335,
18.100000000000001,-0.1152503490447998,
18.102499999999999,0.061712067574262619,
18.105,0.17585656046867371,
18.107500000000002,0.30230981111526489,
18.109999999999999,0.43563863635063171,
18.112500000000001,0.69477164745330811,
18.114999999999998,0.80480515956878662,
18.1175,0.89132708311080933,
18.120000000000001,0.94765406847000122,
18.122499999999999,0.95241409540176392,
18.125,0.89858734607696533,
18.127500000000001,0.81059896945953369,
18.129999999999999,0.69431483745574951,
18.1325,0.41051626205444336,
18.135000000000002,0.26237845420837402,
18.137499999999999,0.12279908359050751,
18.140000000000001,-0.000312527030473575,
18.142499999999998,-0.17638544738292694,
18.145,-0.22550027072429657,
18.147500000000001,-0.25021395087242126,
18.149999999999999,-0.2542768120765686,
18.1525,-0.22054791450500488,
18.155000000000001,-0.19335806369781494,
18.157499999999999,-0.16547104716300964,
18.16,-0.14013230800628662,
18.162500000000001,-0.10385513305664062,
18.164999999999999,-0.09339749813079834,
18.1675,-0.086954638361930847,
18.170000000000002,-0.083204314112663269,
18.172499999999999,-0.078612565994262695,
18.175000000000001,-0.075871944427490234,
18.177499999999998,-0.072193741798400879,
18.18,-0.067602001130580902,
18.182500000000001,-0.056879919022321701,
18.184999999999999,-0.051566958427429199,
18.1875,-0.046782892197370529,
18.190000000000001,-0.042695999145507812,
18.192499999999999,-0.036830108612775803,
18.195,-0.034834742546081543,
18.197500000000002,-0.033248066902160645,
18.199999999999999,-0.031877756118774414,
18.202500000000001,-0.029401581734418869,
18.204999999999998,-0.028175514191389084,
18.2075,-0.026973485946655273,
18.210000000000001,-0.025747418403625488,
18.212499999999999,-0.023295283317565918,
18.215,-0.022021135315299034,
18.217500000000001,-0.020650824531912804,
18.219999999999999,-0.019136270508170128,
18.2225,-0.015578269958496094,
18.225000000000001,-0.013486742973327637,
18.227499999999999,-0.011226932518184185,
18.23,-0.008822878822684288,
18.232500000000002,-0.0036301217041909695,
18.234999999999999,-0.00084141892148181796,
18.237500000000001,0.002067486522719264,
18.239999999999998,0.0051206350326538086,
18.2425,0.011827945709228516,
18.245000000000001,0.015482108108699322,
18.247499999999999,0.019352635368704796,
18.25,0.023343365639448166,
18.252500000000001,0.031493108719587326,
18.254999999999999,0.035483837127685547,
18.2575,0.039306282997131348,
18.260000000000002,0.042936407029628754,
18.262499999999999,0.049643717706203461,
18.265000000000001,0.052793025970458984,
18.267499999999998,0.055918298661708832,
18.27,0.059115689247846603,
18.272500000000001,0.066039368510246277,
18.274999999999999,0.069909892976284027,
18.2775,0.074116989970207214,
18.280000000000001,0.078684687614440918,
18.282499999999999,0.088901922106742859,
18.285,0.094599530100822449,
18.287500000000001,0.10068178176879883,
18.289999999999999,0.10714869201183319,
18.2925,0.12111624330282211,
18.295000000000002,0.1284966915845871,
18.297499999999999,0.1360454261302948,
18.300000000000001,0.14364223182201385,
18.302499999999998,0.15847525000572205,
18.305,0.16549508273601532,
18.307500000000001,0.1721302717924118,
18.309999999999999,0.17833273112773895,
18.3125,0.18946349620819092,
18.315000000000001,0.19446393847465515,
18.317499999999999,0.1991758793592453,
18.32,0.2036474198102951,
18.322500000000002,0.21206161379814148,
18.324999999999999,0.21593213081359863,
18.327500000000001,0.21949014067649841,
18.329999999999998,0.22256731986999512,
18.3325,0.22655805945396423,
18.335000000000001,0.22706291079521179,
18.337499999999999,0.22629360854625702,
18.34,0.22410592436790466,
18.342500000000001,0.21516284346580505,
18.344999999999999,0.20843148231506348,
18.3475,0.20030578970909119,
18.350000000000001,0.19090592861175537,
18.352499999999999,0.16905307769775391,
18.355,0.1569366455078125,
18.357500000000002,0.14424324035644531,
18.359999999999999,0.13111710548400879,
18.362500000000001,0.10392725467681885,
18.364999999999998,0.090055868029594421,
18.3675,0.076184473931789398,
18.370000000000001,0.062385201454162598,
18.372499999999999,0.035772323608398438,
18.375,0.023271244019269943,
18.377500000000001,0.011539459228515625,
18.379999999999999,0.00067313516046851873,
18.3825,-0.018150608986616135,
18.385000000000002,-0.026132067665457726,
18.387499999999999,-0.03322402760386467,
18.390000000000001,-0.039594769477844238,
18.392499999999998,-0.050629377365112305,
18.395,-0.055557690560817719,
18.397500000000001,-0.060197513550519943,
18.399999999999999,-0.0646209716796875,
18.4025,-0.072650514543056488,
18.405000000000001,-0.076184473931789398,
18.407499999999999,-0.079261660575866699,
18.41,-0.081882081925868988,
18.412500000000001,-0.085512205958366394,
18.414999999999999,-0.086569987237453461,
18.4175,-0.087195038795471191,
18.420000000000002,-0.087459489703178406,
18.422499999999999,-0.08736332505941391,
18.425000000000001,-0.087219081819057465,
18.427499999999998,-0.087122917175292969,
18.43,-0.087146960198879242,
18.432500000000001,-0.087651811540126801,
18.434999999999999,-0.088132619857788086,
18.4375,-0.08873363584280014,
18.440000000000001,-0.089406773447990417,
18.442499999999999,-0.090753041207790375,
18.445,-0.091257892549037933,
18.447500000000002,-0.091546379029750824,
18.449999999999999,-0.091570422053337097,
18.452500000000001,-0.090632840991020203,
18.454999999999998,-0.089695259928703308,
18.4575,-0.088493227958679199,
18.460000000000001,-0.087122917175292969,
18.462499999999999,-0.084502503275871277,
18.465,-0.083540879189968109,
18.467500000000001,-0.083036027848720551,
18.469999999999999,-0.083036027848720551,
18.4725,-0.084742903709411621,
18.475000000000001,-0.08632957935333252,
18.477499999999999,-0.088228784501552582,
18.48,-0.090200111269950867,
18.482500000000002,-0.093517705798149109,
18.484999999999999,-0.094455286860466003,
18.487500000000001,-0.094719730317592621,
18.489999999999998,-0.094262957572937012,
18.4925,-0.091378092765808105,
18.495000000000001,-0.089238487184047699,
18.497499999999999,-0.086930595338344574,
18.5,-0.084670782089233398,
18.502500000000001,-0.081088744103908539,
18.504999999999999,-0.080030962824821472,
18.5075,-0.07955014705657959,
18.510000000000002,-0.079574190080165863,
18.512499999999999,-0.080752179026603699,
18.515000000000001,-0.081617638468742371,
18.517499999999998,-0.082435011863708496,
18.52,-0.083132192492485046,
18.522500000000001,-0.083661079406738281,
18.524999999999999,-0.083420678973197937,
18.5275,-0.082867741584777832,
18.530000000000001,-0.082026325166225433,
18.532499999999999,-0.079670354723930359,
18.535,-0.078276000916957855,
18.537500000000001,-0.076809525489807129,
18.539999999999999,-0.075343057513237,
18.5425,-0.072554349899291992,
18.545000000000002,-0.07135232537984848,
18.547499999999999,-0.07027050107717514,
18.550000000000001,-0.069356963038444519,
18.552499999999998,-0.067986652255058289,
18.555,-0.067457757890224457,
18.557500000000001,-0.066976949572563171,
18.559999999999999,-0.06644805520772934,
18.5625,-0.065125823020935059,
18.565000000000001,-0.064308449625968933,
18.567499999999999,-0.063370868563652039,
18.57,-0.062433283776044846,
18.572500000000002,-0.060774486511945724,
18.574999999999999,-0.060293674468994141,
18.577500000000001,-0.060125391930341721,
18.579999999999998,-0.060341756790876389,
18.5825,-0.061688028275966644,
18.585000000000001,-0.062673687934875488,
18.587499999999999,-0.063683390617370605,
18.59,-0.064548850059509277,
18.592500000000001,-0.065342187881469727,
18.594999999999999,-0.065077744424343109,
18.5975,-0.064380571246147156,
18.600000000000001,-0.06325066089630127,
18.602499999999999,-0.060293674468994141,
18.605,-0.05875508114695549,
18.607500000000002,-0.05738477036356926,
18.609999999999999,-0.055653851479291916,
18.612500000000001,-0.055437486618757248,
18.614999999999998,-0.055653851479291916,
18.6175,-0.056254863739013672,
18.620000000000001,-0.057120323181152344,
18.622499999999999,-0.059211850166320801,
18.625,-0.060125391930341721,
18.627500000000001,-0.060774486511945724,
18.629999999999999,-0.061014890670776367,
18.6325,-0.06000518798828125,
18.635000000000002,-0.058706998825073242,
18.637499999999999,-0.056879919022321701,
18.640000000000001,-0.054596066474914551,
18.642499999999998,-0.049259066581726074,
18.645,-0.046470366418361664,
18.647500000000001,-0.0438259057700634,
18.649999999999999,-0.041469931602478027,
18.6525,-0.038200419396162033,
18.655000000000001,-0.037479203194379807,
18.657499999999999,-0.037383042275905609,
18.66,-0.037935972213745117,
18.662500000000001,-0.040628515183925629,
18.664999999999999,-0.042479634284973145,
18.6675,-0.044426918029785156,
18.670000000000002,-0.046254001557826996,
18.672499999999999,-0.048585932701826096,
18.675000000000001,-0.048682093620300293,
18.677499999999998,-0.047768555581569672,
18.68,-0.042671959847211838,
18.682500000000001,-0.038464866578578949,
18.684999999999999,-0.033272109925746918,
18.6875,-0.027310054749250412,
18.690000000000001,-0.020891230553388596,
18.692499999999999,-0.0080295410007238388,
18.695,-0.0024280946236103773,
18.697500000000002,0.0021396081428974867,
18.699999999999999,0.0053369998931884766,
18.702500000000001,0.006827513687312603,
18.704999999999998,0.0050244731828570366,
18.7075,0.0016587972640991211,
18.710000000000001,-0.0030291080474853516,
18.712499999999999,-0.015001296997070312,
18.715,-0.021516283974051476,
18.717500000000001,-0.027935108169913292,
18.719999999999999,-0.033969283103942871,
18.7225,-0.044162474572658539,
18.725000000000001,-0.048249363899230957,
18.727499999999999,-0.051735244691371918,
18.73,-0.054740309715270996,
18.732500000000002,-0.059981148689985275,
18.734999999999999,-0.06245732307434082,
18.737500000000001,-0.064885422587394714,
18.739999999999998,-0.067241393029689789,
18.7425,-0.07106383889913559,
18.745000000000001,-0.072073541581630707,
18.747499999999999,-0.072121620178222656,
18.75,-0.068779990077018738,
18.752500000000001,-0.065486431121826172,
18.754999999999999,-0.061495702713727951,
18.7575,-0.057408809661865234,
18.760000000000002,-0.05401909351348877,
18.762499999999999,-0.053369998931884766,
18.765000000000001,-0.058081947267055511,
18.767499999999998,-0.067217350006103516,
18.77,-0.099816322326660156,
18.772500000000001,-0.12255867570638657,
18.774999999999999,-0.14806568622589111,
18.7775,-0.17446219921112061,
18.780000000000001,-0.19932012259960175,
18.782499999999999,-0.23273646831512451,
18.785,-0.23499628901481628,
18.787500000000001,-0.22357702255249023,
18.789999999999999,-0.19593040645122528,
18.7925,-0.08553624153137207,
18.795000000000002,-0.0022117297630757093,
18.797499999999999,0.098037324845790863,
18.800000000000001,0.21203756332397461,
18.802499999999998,0.46141010522842407,
18.805,0.58384859561920166,
18.807500000000001,0.69498801231384277,
18.809999999999999,0.78735172748565674,
18.8125,0.89007699489593506,
18.815000000000001,0.89171171188354492,
18.817499999999999,0.85812711715698242,
18.82,0.79102993011474609,
18.822500000000002,0.57577097415924072,
18.824999999999999,0.44236999750137329,
18.827500000000001,0.30355989933013916,
18.829999999999998,0.168307825922966,
18.8325,-0.060702364891767502,
18.835000000000001,-0.14381051063537598,
18.837499999999999,-0.20266175270080566,
18.84,-0.2377849817276001,
18.842500000000001,-0.24824261665344238,
18.844999999999999,-0.23232778906822205,
18.8475,-0.20891229808330536,
18.850000000000001,-0.18249174952507019,
18.852499999999999,-0.13441066443920135,
18.855,-0.11669278144836426,
18.857500000000002,-0.10402341932058334,
18.859999999999999,-0.095921754837036133,
18.862500000000001,-0.089094243943691254,
18.864999999999998,-0.087940298020839691,
18.8675,-0.086882516741752625,
18.870000000000001,-0.08524775505065918,
18.872499999999999,-0.0791655033826828,
18.875,-0.074862241744995117,
18.877500000000001,-0.070054136216640472,
18.879999999999999,-0.065005622804164886,
18.8825,-0.055317282676696777,
18.885000000000002,-0.050965946167707443,
18.887499999999999,-0.04707137867808342,
18.890000000000001,-0.040628515183925629,
18.892499999999998,-0.038056176155805588,
18.895,-0.035916566848754883,
18.897500000000001,-0.034209690988063812,
18.899999999999999,-0.03197392076253891,
18.9025,-0.031372904777526855,
18.905000000000001,-0.030964216217398643,
18.907499999999999,-0.030651688575744629,
18.91,-0.029593905434012413,
18.912500000000001,-0.028536122292280197,
18.914999999999999,-0.026997527107596397,
18.9175,-0.02490600012242794,
18.920000000000002,-0.022237500175833702,
18.922499999999999,-0.015506148338317871,
18.925000000000001,-0.011731783859431744,
18.927499999999998,-0.0079574193805456161,
18.93,-0.0010097026824951172,
18.932500000000001,0.0018751621246337891,
18.934999999999999,0.0042551755905151367,
18.9375,0.0061784191057085991,
18.940000000000001,0.0077410540543496609,
18.942499999999999,0.010337432846426964,
18.945,0.011803905479609966,
18.947500000000002,0.013630986213684082,
18.949999999999999,0.018967986106872559,
18.952500000000001,0.022598108276724815,
18.954999999999998,0.026853283867239952,
18.9575,0.031613312661647797,
18.960000000000001,0.041926704347133636,
18.962499999999999,0.047143500298261642,
18.965,0.052216053009033203,
18.967500000000001,0.057048201560974121,
18.969999999999999,0.061639945954084396,
18.9725,0.070390701293945312,
18.975000000000001,0.074790120124816895,
18.977499999999999,0.079453989863395691,
18.98,0.084502503275871277,
18.982500000000002,0.096162162721157074,
18.984999999999999,0.10282139480113983,
18.987500000000001,0.1099373921751976,
18.989999999999998,0.11741399765014648,
18.9925,0.13275186717510223,
18.995000000000001,0.14025251567363739,
18.997499999999999,0.14746467769145966,
19,0.15424410998821259,82.03125
19.002500000000001,0.16638457775115967,
19.004999999999999,0.17174562811851501,
19.0075,0.17669796943664551,
19.010000000000002,0.18126568198204041,
19.012499999999999,0.18951158225536346,
19.015000000000001,0.19318978488445282,
19.017499999999998,0.19650737941265106,
19.02,0.20179629325866699,
19.022500000000001,0.20350317656993866,
19.024999999999999,0.20444075763225555,
19.0275,0.20444075763225555,
19.030000000000001,0.20138761401176453,
19.032499999999999,0.19821426272392273,
19.035,0.19391100108623505,
19.037500000000001,0.18847784399986267,
19.039999999999999,0.18191477656364441,
19.0425,0.165519118309021,
19.045000000000002,0.15568654239177704,
19.047499999999999,0.14484426379203796,
19.050000000000001,0.12032290548086166,
19.052499999999998,0.10688424110412598,
19.055,0.092892646789550781,
19.057500000000001,0.078516408801078796,
19.059999999999999,0.064068041741847992,
19.0625,0.035796366631984711,
19.065000000000001,0.022501945495605469,
19.067499999999999,0.0099768247455358505,
19.07,-0.012188553810119629,
19.072500000000002,-0.021732648834586143,
19.074999999999999,-0.03031512163579464,
19.077500000000001,-0.037984054535627365,
19.079999999999998,-0.044835608452558517,
19.0825,-0.05659143254160881,
19.085000000000001,-0.061663985252380371,
19.087499999999999,-0.066351890563964844,
19.09,-0.074766084551811218,
19.092500000000001,-0.078516408801078796,
19.094999999999999,-0.08200228214263916,
19.0975,-0.085223719477653503,
19.100000000000001,-0.08810858428478241,
19.102499999999999,-0.092844568192958832,
19.105,-0.094647608697414398,
19.107500000000002,-0.096017919480800629,
19.109999999999999,-0.097508430480957031,
19.112500000000001,-0.09767671674489975,
19.114999999999998,-0.097532473504543304,
19.1175,-0.097123786807060242,
19.120000000000001,-0.095945797860622406,
19.122499999999999,-0.095392867922782898,
19.125,-0.094984173774719238,
19.127500000000001,-0.094743773341178894,
19.129999999999999,-0.094984173774719238,
19.1325,-0.095440946519374847,
19.135000000000002,-0.096041962504386902,
19.137499999999999,-0.096739135682582855,
19.140000000000001,-0.098157525062561035,
19.142499999999998,-0.09875854104757309,
19.145,-0.099263392388820648,
19.147500000000001,-0.099648043513298035,
19.149999999999999,-0.10012885183095932,
19.1525,-0.10027309507131577,
19.155000000000001,-0.10036925971508026,
19.157499999999999,-0.10044138133525848,
19.16,-0.10046541690826416,
19.162500000000001,-0.10034521669149399,
19.164999999999999,-0.10012885183095932,
19.1675,-0.099768243730068207,
19.170000000000002,-0.098614297807216644,
19.172499999999999,-0.097869038581848145,
19.175000000000001,-0.097147822380065918,
19.177499999999998,-0.096474692225456238,
19.18,-0.095681354403495789,
19.182500000000001,-0.095705389976501465,
19.184999999999999,-0.096017919480800629,
19.1875,-0.096642971038818359,
19.190000000000001,-0.098470054566860199,
19.192499999999999,-0.099503800272941589,
19.195,-0.10048945993185043,
19.197500000000002,-0.10128279775381088,
19.199999999999999,-0.10200401395559311,
19.202500000000001,-0.10181169211864471,
19.204999999999998,-0.10123471915721893,
19.2075,-0.10027309507131577,
19.210000000000001,-0.09734015166759491,
19.212499999999999,-0.095489025115966797,
19.215,-0.093493662774562836,
19.217500000000001,-0.091450214385986328,
19.219999999999999,-0.089502930641174316,
19.2225,-0.086233422160148621,
19.225000000000001,-0.085079476237297058,
19.227499999999999,-0.084358260035514832,
19.23,-0.084021687507629395,
19.232500000000002,-0.084310173988342285,
19.234999999999999,-0.084766946732997894,
19.237500000000001,-0.085223719477653503,
19.239999999999998,-0.085800692439079285,
19.2425,-0.085752606391906738,
19.245000000000001,-0.085416041314601898,
19.247499999999999,-0.084790989756584167,
19.25,-0.082987949252128601,
19.252500000000001,-0.081906124949455261,
19.254999999999999,-0.080824300646781921,
19.2575,-0.079766511917114258,
19.260000000000002,-0.077819228172302246,
19.262499999999999,-0.076977811753749847,
19.265000000000001,-0.076184473931789398,
19.267499999999998,-0.075439214706420898,
19.27,-0.074141025543212891,
19.272500000000001,-0.073612138628959656,
19.274999999999999,-0.073227487504482269,
19.2775,-0.072963044047355652,
19.280000000000001,-0.072987079620361328,
19.282499999999999,-0.073251530528068542,
19.285,-0.073636174201965332,
19.287500000000001,-0.074092946946620941,
19.289999999999999,-0.075006484985351562,
19.2925,-0.075294971466064453,
19.295000000000002,-0.075415179133415222,
19.297499999999999,-0.075319014489650726,
19.300000000000001,-0.074453555047512054,
19.302499999999998,-0.073732338845729828,
19.305,-0.072842836380004883,
19.307500000000001,-0.071881219744682312,
19.309999999999999,-0.069885849952697754,
19.3125,-0.069020390510559082,
19.315000000000001,-0.068323217332363129,
19.317499999999999,-0.06781836599111557,
19.32,-0.067602001130580902,
19.322500000000002,-0.06786644458770752,
19.324999999999999,-0.068395338952541351,
19.327500000000001,-0.069068476557731628,
19.329999999999998,-0.069837771356105804,
19.3325,-0.071208082139492035,
19.335000000000001,-0.071592733263969421,
19.337499999999999,-0.071664854884147644,
19.34,-0.07060706615447998,
19.342500000000001,-0.069477163255214691,
19.344999999999999,-0.068034730851650238,
19.3475,-0.066351890563964844,
19.350000000000001,-0.062793895602226257,
19.352499999999999,-0.061135094612836838,
19.355,-0.05966862291097641,
19.357500000000002,-0.058442555367946625,
19.359999999999999,-0.056711636483669281,
19.362500000000001,-0.056158702820539474,
19.364999999999998,-0.055725973099470139,
19.3675,-0.055389404296875,
19.370000000000001,-0.054884552955627441,
19.372499999999999,-0.054692231118679047,
19.375,-0.054644148796796799,
19.377500000000001,-0.054716270416975021,
19.379999999999999,-0.055461525917053223,
19.3825,-0.056062541902065277,
19.385000000000002,-0.056735675781965256,
19.387499999999999,-0.057312648743391037,
19.390000000000001,-0.057456891983747482,
19.392499999999998,-0.056567393243312836,
19.395,-0.054740309715270996,
19.397500000000001,-0.051879487931728363,
19.399999999999999,-0.042816203087568283,
19.4025,-0.036830108612775803,
19.405000000000001,-0.030194919556379318,
19.407499999999999,-0.023247202858328819,
19.41,-0.010241270065307617,
19.412500000000001,-0.0050485134124755859,
19.414999999999999,-0.0012741487007588148,
19.4175,0.00079333782196044922,
19.420000000000002,-0.00072121620178222656,
19.422499999999999,-0.0042311353608965874,
19.425000000000001,-0.0092796487733721733,
19.427499999999998,-0.015578269958496094,
19.43,-0.03031512163579464,
19.432500000000001,-0.037935972213745117,
19.434999999999999,-0.045244298875331879,
19.4375,-0.05197564885020256,
19.440000000000001,-0.063106417655944824,
19.442499999999999,-0.067361593246459961,
19.445,-0.070823431015014648,
19.447500000000002,-0.073588095605373383,
19.449999999999999,-0.077410541474819183,
19.452500000000001,-0.078660652041435242,
19.454999999999998,-0.079526111483573914,
19.4575,-0.079982876777648926,
19.460000000000001,-0.079429946839809418,
19.462499999999999,-0.078203879296779633,
19.465,-0.076280638575553894,
19.467500000000001,-0.073660217225551605,
19.469999999999999,-0.067337557673454285,
19.4725,-0.064476728439331055,
19.475000000000001,-0.062697730958461761,
19.477499999999999,-0.062890052795410156,
19.48,-0.072506271302700043,
19.482500000000002,-0.083420678973197937,
19.484999999999999,-0.098902784287929535,
19.487500000000001,-0.11883239448070526,
19.489999999999998,-0.16876459121704102,
19.4925,-0.19571404159069061,
19.495000000000001,-0.22100469470024109,
19.497499999999999,-0.24191996455192566,
19.5,-0.25824350118637085,
19.502500000000001,-0.2474733293056488,
19.504999999999999,-0.22042772173881531,
19.5075,-0.17508725821971893,
19.510000000000002,-0.026035904884338379,
19.512499999999999,0.076232552528381348,
19.515000000000001,0.19359847903251648,
19.517499999999998,0.32161435484886169,
19.52,0.58471405506134033,
