Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm)
0.72750000000000004,-0.065077744424343109,
0.72999999999999998,-0.069429084658622742,
0.73250000000000004,-0.073660217225551605,
0.73499999999999999,-0.077458620071411133,
0.73750000000000004,-0.082939863204956055,
0.73999999999999999,-0.084358260035514832,
0.74250000000000005,-0.084887146949768066,
0.745,-0.084622703492641449,
0.74750000000000005,-0.082435011863708496,
0.75,-0.080944500863552094,
0.75249999999999995,-0.07950206845998764,
0.755,-0.078276000916957855,
0.75749999999999995,-0.076785489916801453,
0.76000000000000001,-0.076569125056266785,
0.76249999999999996,-0.076665282249450684,
0.76500000000000001,-0.076929733157157898,
0.76749999999999996,-0.077530741691589355,
0.77000000000000002,-0.077650949358940125,
0.77249999999999996,-0.077578827738761902,
0.77500000000000002,-0.077290341258049011,
0.77749999999999997,-0.076400838792324066,
0.78000000000000003,-0.07601618766784668,
0.78249999999999997,-0.075871944427490234,
0.78500000000000003,-0.076088309288024902,
0.78749999999999998,-0.077867314219474792,
0.79000000000000004,-0.079429946839809418,
0.79249999999999998,-0.081281065940856934,
0.79500000000000004,-0.083276435732841492,
0.79749999999999999,-0.086834430694580078,
0.80000000000000004,-0.087940298020839691,
0.80249999999999999,-0.0883970707654953,
0.80500000000000005,-0.08810858428478241,
0.8075,-0.085295841097831726,
0.81000000000000005,-0.083011984825134277,
0.8125,-0.080343484878540039,
0.81499999999999995,-0.077578827738761902,
0.8175,-0.07248222827911377,
0.81999999999999995,-0.070534944534301758,
0.82250000000000001,-0.069116555154323578,
0.82499999999999996,-0.068251095712184906,
0.82750000000000001,-0.067938566207885742,
0.82999999999999996,-0.068227052688598633,
0.83250000000000002,-0.068587660789489746,
0.83499999999999996,-0.06890019029378891,
0.83750000000000002,-0.06885211169719696,
0.83999999999999997,-0.068371295928955078,
0.84250000000000003,-0.067602001130580902,
0.84499999999999997,-0.066568255424499512,
0.84750000000000003,-0.06423632800579071,
0.84999999999999998,-0.063130460679531097,
0.85250000000000004,-0.062144797295331955,
0.85499999999999998,-0.061327420175075531,
0.85750000000000004,-0.060197513550519943,
0.85999999999999999,-0.059740744531154633,
0.86250000000000004,-0.059259932488203049,
0.86499999999999999,-0.058706998825073242,
0.86750000000000005,-0.057048201560974121,
0.87,-0.055942337960004807,
0.87250000000000005,-0.054644148796796799,
0.875,-0.05322575569152832,
0.87749999999999995,-0.050292812287807465,
0.88,-0.048874419182538986,
0.88249999999999995,-0.047576230019330978,
0.88500000000000001,-0.046446323394775391,
0.88749999999999996,-0.04473944753408432,
0.89000000000000001,-0.044186513870954514,
0.89249999999999996,-0.043849945068359375,
0.89500000000000002,-0.043681662529706955,
0.89749999999999996,-0.043946109712123871,
0.90000000000000002,-0.044306717813014984,
0.90249999999999997,-0.04478752613067627,
0.90500000000000003,-0.045364499092102051,
0.90749999999999997,-0.046518445014953613,
0.91000000000000003,-0.047023296356201172,
0.91249999999999998,-0.047383904457092285,
0.91500000000000004,-0.047624312341213226,
0.91749999999999998,-0.047672390937805176,
0.92000000000000004,-0.047504108399152756,
0.92249999999999999,-0.04723966121673584,
0.92500000000000004,-0.046903096139431,
0.92749999999999999,-0.046181879937648773,
0.93000000000000005,-0.045797228813171387,
0.9325,-0.045412581413984299,
0.93500000000000005,-0.044979851692914963,
0.9375,-0.043873988091945648,
0.93999999999999995,-0.043176811188459396,
0.9425,-0.042311351746320724,
0.94499999999999995,-0.041253566741943359,
0.94750000000000001,-0.038609109818935394,
0.94999999999999996,-0.037022434175014496,
0.95250000000000001,-0.035315554589033127,
0.95499999999999996,-0.033536553382873535,
0.95750000000000002,-0.030170878395438194,
0.95999999999999996,-0.028800567612051964,
0.96250000000000002,-0.027790864929556847,
0.96499999999999997,-0.027189850807189941,
0.96750000000000003,-0.027406215667724609,
0.96999999999999997,-0.028175514191389084,
0.97250000000000003,-0.029257338494062424,
0.97499999999999998,-0.030507445335388184,
0.97750000000000004,-0.032791297882795334,
0.97999999999999998,-0.033440392464399338,
0.98250000000000004,-0.033536553382873535,
0.98499999999999999,-0.032983623445034027,
0.98750000000000004,-0.029617946594953537,
0.98999999999999999,-0.026829242706298828,
0.99250000000000005,-0.023367404937744141,
0.995,-0.01937667652964592,
0.99750000000000005,-0.01031339168548584,
1,-0.0056495270691812038,81.447959899902344
1.0024999999999999,-0.0011299054604023695,
1.0049999999999999,0.0029569864273071289,
1.0075000000000001,0.0091113653033971786,
1.01,0.010794202797114849,
1.0125,0.011347135528922081,
1.0149999999999999,0.010722081176936626,
1.0175000000000001,0.0059620542451739311,
1.02,0.0020194053649902344,
1.0225,-0.0027406215667724609,
1.0249999999999999,-0.0080535812303423882,
1.0275000000000001,-0.019448798149824142,
1.03,-0.025002162903547287,
1.0325,-0.030170878395438194,
1.0349999999999999,-0.034786663949489594,
1.0375000000000001,-0.041878622025251389,
1.04,-0.044306717813014984,
1.0425,-0.046013593673706055,
1.0449999999999999,-0.04707137867808342,
1.0475000000000001,-0.047624312341213226,
1.05,-0.047287743538618088,
1.0525,-0.046614609658718109,
1.0549999999999999,-0.045580863952636719,
1.0575000000000001,-0.042359434068202972,
1.0600000000000001,-0.04017174243927002,
1.0625,-0.037743650376796722,
1.0649999999999999,-0.035267472267150879,
1.0674999999999999,-0.031925838440656662,
1.0700000000000001,-0.032238364219665527,
1.0725,-0.034858785569667816,
1.075,-0.040484271943569183,
1.0774999999999999,-0.06286601722240448,
1.0800000000000001,-0.079982876777648926,
1.0825,-0.10053753852844238,
1.085,-0.12361645698547363,
1.0874999999999999,-0.17080804705619812,
1.0900000000000001,-0.1905934065580368,
1.0925,-0.20436863601207733,
1.095,-0.20934502780437469,
1.0974999999999999,-0.1823955774307251,
1.1000000000000001,-0.14616648852825165,
1.1025,-0.093084976077079773,
1.105,-0.023006796836853027,
1.1074999999999999,0.16208133101463318,
1.1100000000000001,0.27081668376922607,
1.1125,0.38392743468284607,
1.115,0.4953312873840332,
1.1174999999999999,0.68570834398269653,
1.1200000000000001,0.7514832615852356,
1.1225000000000001,0.7902606725692749,
1.125,0.79853057861328125,
1.1274999999999999,0.72051906585693359,
1.1299999999999999,0.6387331485748291,
1.1325000000000001,0.53511840105056763,
1.135,0.41688701510429382,
1.1375,0.16898095607757568,
1.1399999999999999,0.055028796195983887,
1.1425000000000001,-0.043585501611232758,
1.145,-0.12258271872997284,
1.1475,-0.21525900065898895,
1.1499999999999999,-0.23071706295013428,
1.1525000000000001,-0.22946695983409882,
1.155,-0.21561960875988007,
1.1575,-0.16773085296154022,
1.1599999999999999,-0.1414545476436615,
1.1625000000000001,-0.11751016229391098,
1.165,-0.097532473504543304,
1.1675,-0.07168889045715332,
1.1699999999999999,-0.065101787447929382,
1.1725000000000001,-0.061543785035610199,
1.175,-0.060029231011867523,
1.1775,-0.059259932488203049,
1.1799999999999999,-0.058731041848659515,
1.1825000000000001,-0.057625174522399902,
1.1850000000000001,-0.055822134017944336,
1.1875,-0.050485134124755859,
1.1899999999999999,-0.047215621918439865,
1.1924999999999999,-0.043753784149885178,
1.1950000000000001,-0.040243864059448242,
1.1975,-0.03351251408457756,
1.2,-0.030507445335388184,
1.2024999999999999,-0.027790864929556847,
1.2050000000000001,-0.025434892624616623,
1.2075,-0.021852850914001465,
1.21,-0.020530622452497482,
1.2124999999999999,-0.019424756988883018,
1.2150000000000001,-0.018366973847150803,
1.2175,-0.015938878059387207,
1.22,-0.014352202415466309,
1.2224999999999999,-0.012404918670654297,
1.2250000000000001,-0.010145108215510845,
1.2275,-0.0050485134124755859,
1.23,-0.0025002162437886,
1.2324999999999999,-0.00016828379011712968,
1.2350000000000001,0.0018270810833200812,
1.2375,0.0046879053115844727,
1.24,0.0056254863739013672,
1.2424999999999999,0.0064669055864214897,
1.2450000000000001,0.0073804459534585476,
1.2475000000000001,0.010337432846426964,
1.25,0.012693405151367188,
1.2524999999999999,0.015746554359793663,
1.2549999999999999,0.019400715827941895,
1.2575000000000001,0.027887027710676193,
1.26,0.032214324921369553,
1.2625,0.036301217973232269,
1.2649999999999999,0.039931338280439377,
1.2675000000000001,0.045340459793806076,
1.27,0.047215621918439865,
1.2725,0.048706136643886566,
1.2749999999999999,0.050100486725568771,
1.2775000000000001,0.053586363792419434,
1.28,0.056182742118835449,
1.2825,0.059596501290798187,
1.2849999999999999,0.063899755477905273,
1.2875000000000001,0.075006484985351562,
1.29,0.081569552421569824,
1.2925,0.088541314005851746,
1.2949999999999999,0.095705389976501465,
1.2975000000000001,0.10986527055501938,
1.3,0.11650045961141586,
1.3025,0.12270291894674301,
1.3049999999999999,0.12837648391723633,
1.3075000000000001,0.1382811963558197,
1.3100000000000001,0.14258444309234619,
1.3125,0.14657518267631531,
1.3149999999999999,0.15034954249858856,
1.3174999999999999,0.1575857400894165,
1.3200000000000001,0.16114374995231628,
1.3225,0.16465365886688232,
1.325,0.16804337501525879,
1.3274999999999999,0.17390927672386169,
1.3300000000000001,0.17597675323486328,
1.3325,0.17715474963188171,
1.335,0.17722687125205994,
1.3374999999999999,0.17326018214225769,
1.3400000000000001,0.16900500655174255,
1.3425,0.16321122646331787,
1.345,0.15595099329948425,
1.3474999999999999,0.13777634501457214,
1.3500000000000001,0.12736678123474121,
1.3525,0.11647641658782959,
1.355,0.1053696870803833,
1.3574999999999999,0.083468757569789886,
1.3600000000000001,0.072963044047355652,
1.3625,0.06286601722240448,
1.365,0.053153634071350098,
1.3674999999999999,0.034570299088954926,
1.3700000000000001,0.025507014244794846,
1.3725000000000001,0.016515851020812988,
1.375,0.0075246891938149929,
1.3774999999999999,-0.010217229835689068,
1.3799999999999999,-0.018751621246337891,
1.3825000000000001,-0.026901364326477051,
1.385,-0.034450095146894455,
1.3875,-0.04723966121673584,
1.3899999999999999,-0.052264135330915451,
1.3925000000000001,-0.056326985359191895,
1.395,-0.059452258050441742,
1.3975,-0.063298746943473816,
1.3999999999999999,-0.06428440660238266,
1.4025000000000001,-0.064861379563808441,
1.405,-0.065173909068107605,
1.4075,-0.065630674362182617,
1.4099999999999999,-0.065943203866481781,
1.4125000000000001,-0.066375933587551117,
1.415,-0.066976949572563171,
1.4175,-0.06856362521648407,
1.4199999999999999,-0.069549284875392914,
1.4225000000000001,-0.070583030581474304,
1.425,-0.071664854884147644,
1.4275,-0.073900625109672546,
1.4299999999999999,-0.075030528008937836,
1.4325000000000001,-0.076112352311611176,
1.4350000000000001,-0.07709801197052002,
1.4375,-0.078684687614440918,
1.4399999999999999,-0.0791655033826828,
1.4424999999999999,-0.079381868243217468,
1.4450000000000001,-0.079285703599452972,
1.4475,-0.078227922320365906,
1.45,-0.077314376831054688,
1.4524999999999999,-0.076280638575553894,
1.4550000000000001,-0.075198814272880554,
1.4575,-0.073251530528068542,
1.46,-0.072530314326286316,
1.4624999999999999,-0.072049498558044434,
1.4650000000000001,-0.07168889045715332,
1.4675,-0.071785055100917816,
1.47,-0.071953341364860535,
1.4724999999999999,-0.072193741798400879,
1.4750000000000001,-0.072458192706108093,
1.4775,-0.073107287287712097,
1.48,-0.073491930961608887,
1.4824999999999999,-0.073948703706264496,
1.4850000000000001,-0.074910327792167664,
1.4875,-0.075294971466064453,
1.49,-0.075415179133415222,
1.4924999999999999,-0.075150728225708008,
1.4950000000000001,-0.072987079620361328,
1.4975000000000001,-0.07101576030254364,
1.5,-0.068491503596305847,
1.5024999999999999,-0.065606638789176941,
1.5049999999999999,-0.059644579887390137,
1.5075000000000001,-0.057192444801330566,
1.51,-0.055413447320461273,
1.5125,-0.054499905556440353,
1.5149999999999999,-0.055365364998579025,
1.5175000000000001,-0.056879919022321701,
1.52,-0.058779120445251465,
1.5225,-0.060726404190063477,
1.5249999999999999,-0.063515111804008484,
1.5275000000000001,-0.06394784152507782,
1.53,-0.063635312020778656,
1.5325,-0.062577530741691589,
1.5349999999999999,-0.059019528329372406,
1.5375000000000001,-0.056928001344203949,
1.54,-0.054908595979213715,
1.5425,-0.053081512451171875,
1.5449999999999999,-0.050220690667629242,
1.5475000000000001,-0.049090784043073654,
1.55,-0.048081081360578537,
1.5525,-0.047095417976379395,
1.5549999999999999,-0.04507601261138916,
1.5575000000000001,-0.044090352952480316,
1.5600000000000001,-0.043200850486755371,
1.5625,-0.042503677308559418,
1.5649999999999999,-0.041878622025251389,
1.5674999999999999,-0.041926704347133636,
1.5700000000000001,-0.042119026184082031,
1.5725,-0.04228731244802475,
1.575,-0.041998825967311859,
1.5774999999999999,-0.041325688362121582,
1.5800000000000001,-0.04029194638133049,
1.5825,-0.038945674896240234,
1.585,-0.035988688468933105,
1.5874999999999999,-0.03476262092590332,
1.5900000000000001,-0.033897161483764648,
1.5925,-0.03351251408457756,
1.595,-0.034113526344299316,
1.5974999999999999,-0.034954946488142014,
1.6000000000000001,-0.035916566848754883,
1.6025,-0.036830108612775803,
1.605,-0.03812829777598381,
1.6074999999999999,-0.038320623338222504,
1.6100000000000001,-0.038248501718044281,
1.6125,-0.037935972213745117,
1.615,-0.03692626953125,
1.6174999999999999,-0.036325257271528244,
1.6200000000000001,-0.035772323608398438,
1.6225000000000001,-0.035243432968854904,
1.625,-0.034377973526716232,
1.6274999999999999,-0.034041404724121094,
1.6299999999999999,-0.033801000565290451,
1.6325000000000001,-0.033704839646816254,
1.635,-0.033704839646816254,
1.6375,-0.034065447747707367,
1.6399999999999999,-0.034257769584655762,
1.6425000000000001,-0.03430585190653801,
1.645,-0.033296149224042892,
1.6475,-0.031997960060834885,
1.6499999999999999,-0.030050676316022873,
1.6525000000000001,-0.027478337287902832,
1.655,-0.021011432632803917,
1.6575,-0.017597675323486328,
1.6599999999999999,-0.014472405426204205,
1.6625000000000001,-0.011900067329406738,
1.665,-0.0093036890029907227,
1.6675,-0.0094960136339068413,
1.6699999999999999,-0.010649959556758404,
1.6725000000000001,-0.012597243301570415,
1.675,-0.017982324585318565,
1.6775,-0.020867189392447472,
1.6799999999999999,-0.02353568933904171,
1.6825000000000001,-0.025795500725507736,
1.6850000000000001,-0.028464000672101974,
1.6875,-0.02860824391245842,
1.6899999999999999,-0.027814906090497971,
1.6924999999999999,-0.02598782442510128,
1.6950000000000001,-0.018871825188398361,
1.6975,-0.013486742973327637,
1.7,-0.0068996353074908257,
1.7024999999999999,0.00069717568112537265,
1.7050000000000001,0.017669796943664551,
1.7075,0.026108026504516602,
1.71,0.033728878945112228,
1.7124999999999999,0.039955377578735352,
1.7150000000000001,0.046061675995588303,
1.7175,0.045268338173627853,
1.72,0.041830539703369141,
1.7224999999999999,0.035940609872341156,
1.7250000000000001,0.018631419166922569,
1.7275,0.0084863109514117241,
1.73,-0.0017790000420063734,
1.7324999999999999,-0.011467337608337402,
1.7350000000000001,-0.027358135208487511,
1.7375,-0.033079784363508224,
1.74,-0.037262838333845139,
1.7424999999999999,-0.04012366384267807,
1.7450000000000001,-0.043080650269985199,
1.7475000000000001,-0.043801866471767426,
1.75,-0.044378839433193207,
1.7524999999999999,-0.044979851692914963,
1.7549999999999999,-0.0461578369140625,
1.7575000000000001,-0.046470366418361664,
1.76,-0.046254001557826996,
1.7625,-0.045292377471923828,
1.7649999999999999,-0.040508311241865158,
1.7675000000000001,-0.036782026290893555,
1.77,-0.032550893723964691,
1.7725,-0.028415918350219727,
1.7749999999999999,-0.023655891418457031,
1.7775000000000001,-0.02490600012242794,
1.78,-0.029762189835309982,
1.7825,-0.038897596299648285,
1.7849999999999999,-0.070655152201652527,
1.7875000000000001,-0.092459917068481445,
1.79,-0.11669278144836426,
1.7925,-0.14162282645702362,
1.7949999999999999,-0.18400630354881287,
1.7975000000000001,-0.19607464969158173,
1.8,-0.19828638434410095,
1.8025,-0.18802106380462646,
1.8049999999999999,-0.12188553810119629,
1.8075000000000001,-0.063755512237548828,
1.8100000000000001,0.010962486267089844,
1.8125,0.1007058247923851,
1.8149999999999999,0.31259915232658386,
1.8174999999999999,0.42532524466514587,
1.8200000000000001,0.53463757038116455,
1.8225,0.63378077745437622,
1.825,0.77557188272476196,
1.8274999999999999,0.80725729465484619,
1.8300000000000001,0.80812275409698486,
1.8325,0.77725470066070557,
1.835,0.62868416309356689,
1.8374999999999999,0.52074217796325684,
1.8400000000000001,0.39979419112205505,
1.8425,0.27406215667724609,
1.845,0.040243864059448242,
1.8474999999999999,-0.054572027176618576,
1.8500000000000001,-0.12878517806529999,
1.8525,-0.18078486621379852,
1.855,-0.22172591090202332,
1.8574999999999999,-0.21672546863555908,
1.8600000000000001,-0.20042598247528076,
1.8625,-0.17739515006542206,
1.865,-0.15181601047515869,
1.8674999999999999,-0.1054658517241478,
1.8700000000000001,-0.088252827525138855,
1.8725000000000001,-0.075703665614128113,
1.875,-0.062240958213806152,
1.8774999999999999,-0.059259932488203049,
1.8799999999999999,-0.05738477036356926,
1.8825000000000001,-0.055774055421352386,
